date,link,title
"Mon 04 Aug,Sun 03 Aug,Sat 02 Aug,Fri 01 Aug,Thu 31 Jul,Wed 30 Jul,Tue 29 Jul",/cas/4594220608.html,Man whore taking ANY dicks. - m4m
"Mon 04 Aug,Sun 03 Aug,Sat 02 Aug,Fri 01 Aug,Thu 31 Jul,Wed 30 Jul,Tue 29 Jul",/cas/4594182221.html,Looking for a chick to chill with  - m4w
"Mon 04 Aug,Sun 03 Aug,Sat 02 Aug,Fri 01 Aug,Thu 31 Jul,Wed 30 Jul,Tue 29 Jul",/cas/4594204368.html,"drunk, horny, good looking and discreet - m4m"
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul,Fri 11 Jul,Thu 10 Jul,Wed 09 Jul,Tue 08 Jul,Mon 07 Jul",/cas/4562226179.html,looking for quick head - m4m
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul,Fri 11 Jul,Thu 10 Jul,Wed 09 Jul,Tue 08 Jul,Mon 07 Jul",/cas/4562244273.html,Anything goes no question - m4w
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul,Fri 11 Jul,Thu 10 Jul,Wed 09 Jul,Tue 08 Jul,Mon 07 Jul",/cas/4562176585.html,BiCurious BBW - w4w
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul,Fri 11 Jul,Thu 10 Jul,Wed 09 Jul,Tue 08 Jul,Mon 07 Jul",/cas/4562100395.html,MWM for FWB - m4w
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul,Fri 11 Jul,Thu 10 Jul,Wed 09 Jul,Tue 08 Jul,Mon 07 Jul",/cas/4519588206.html,Where are all my beautiful big girls - m4w
"Sat 09 Aug,Fri 08 Aug,Thu 07 Aug,Wed 06 Aug,Tue 05 Aug,Mon 04 Aug",/cas/4598961348.html,Looking for another pregnant female! - mw4w
"Sat 09 Aug,Fri 08 Aug,Thu 07 Aug,Wed 06 Aug,Tue 05 Aug,Mon 04 Aug",/cas/4603327879.html,Goth CD and GF LF another male - mw4m
"Sat 09 Aug,Fri 08 Aug,Thu 07 Aug,Wed 06 Aug,Tue 05 Aug,Mon 04 Aug",/cas/4566218463.html,Lets chill - m4m
"Sat 09 Aug,Fri 08 Aug,Thu 07 Aug,Wed 06 Aug,Tue 05 Aug,Mon 04 Aug",/cas/4562788305.html,Looking for straight - m4m
"Mon 04 Aug,Sun 03 Aug,Sat 02 Aug,Fri 01 Aug,Thu 31 Jul,Wed 30 Jul,Tue 29 Jul",/cas/4594014916.html,Needing f for fetish fun - m4w
"Mon 04 Aug,Sun 03 Aug,Sat 02 Aug,Fri 01 Aug,Thu 31 Jul,Wed 30 Jul,Tue 29 Jul",/cas/4594012322.html,Panties - m4m
"Mon 04 Aug,Sun 03 Aug,Sat 02 Aug,Fri 01 Aug,Thu 31 Jul,Wed 30 Jul,Tue 29 Jul",/cas/4593996754.html,Stuff my ass full. - m4m
"Mon 04 Aug,Sun 03 Aug,Sat 02 Aug,Fri 01 Aug,Thu 31 Jul,Wed 30 Jul,Tue 29 Jul",/cas/4593780817.html,First Timer - m4m
"Mon 04 Aug,Sun 03 Aug,Sat 02 Aug,Fri 01 Aug,Thu 31 Jul,Wed 30 Jul,Tue 29 Jul",/cas/4551474846.html,Parttimegirlfriend - m4w
"Mon 04 Aug,Sun 03 Aug,Sat 02 Aug,Fri 01 Aug,Thu 31 Jul,Wed 30 Jul,Tue 29 Jul",/cas/4557477191.html,two guys for one lady - mm4w
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul,Fri 11 Jul,Thu 10 Jul,Wed 09 Jul,Tue 08 Jul,Mon 07 Jul",/cas/4524436000.html,Really not one woman - m4w
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul,Fri 11 Jul,Thu 10 Jul,Wed 09 Jul,Tue 08 Jul,Mon 07 Jul",/cas/4561214813.html,need this sucked - m4w
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul,Fri 11 Jul,Thu 10 Jul,Wed 09 Jul,Tue 08 Jul,Mon 07 Jul",/cas/4560826386.html,Seeking fun ;)  - w4m
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul,Fri 11 Jul,Thu 10 Jul,Wed 09 Jul,Tue 08 Jul,Mon 07 Jul",/cas/4560450063.html,"bi man fantasy, for bi or straight men - m4m"
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul,Fri 11 Jul,Thu 10 Jul,Wed 09 Jul,Tue 08 Jul,Mon 07 Jul",/cas/4559906103.html,MWM looking for a FWB - m4w
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul,Fri 11 Jul,Thu 10 Jul,Wed 09 Jul,Tue 08 Jul,Mon 07 Jul",/cas/4559668714.html,Bottom hosting at casino hotel - m4m
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul,Fri 11 Jul,Thu 10 Jul,Wed 09 Jul,Tue 08 Jul,Mon 07 Jul",/cas/4513081477.html,Summer luvin' - m4w
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul,Fri 11 Jul,Thu 10 Jul,Wed 09 Jul,Tue 08 Jul,Mon 07 Jul",/cas/4512822353.html,Regular BJ and or F-ck when your Horney - m4m
"Sat 09 Aug,Fri 08 Aug,Thu 07 Aug,Wed 06 Aug,Tue 05 Aug,Mon 04 Aug",/cas/4603207079.html,I need a nice blow and go - m4m
"Sat 09 Aug,Fri 08 Aug,Thu 07 Aug,Wed 06 Aug,Tue 05 Aug,Mon 04 Aug",/cas/4603162352.html,chub asap - m4m
"Sat 09 Aug,Fri 08 Aug,Thu 07 Aug,Wed 06 Aug,Tue 05 Aug,Mon 04 Aug",/cas/4602928165.html,Bi-BBW iso Bi-BBW Pillow Princess - w4w
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul,Fri 11 Jul,Thu 10 Jul,Wed 09 Jul,Tue 08 Jul,Mon 07 Jul",/cas/4512826508.html,DO YOU WANT TO FUCK THIS - m4m
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul,Fri 11 Jul,Thu 10 Jul,Wed 09 Jul,Tue 08 Jul,Mon 07 Jul",/cas/4559034574.html,Just hooking up - m4w
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul,Fri 11 Jul,Thu 10 Jul,Wed 09 Jul,Tue 08 Jul,Mon 07 Jul",/cas/4558930320.html,College bottom hosting hung top in hotel - m4m
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul,Fri 11 Jul,Thu 10 Jul,Wed 09 Jul,Tue 08 Jul,Mon 07 Jul",/cas/4558698482.html,Horny - m4m
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul,Fri 11 Jul,Thu 10 Jul,Wed 09 Jul,Tue 08 Jul,Mon 07 Jul",/cas/4558514356.html,Couple Looking For A Bi Guy - mw4m
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul,Fri 11 Jul,Thu 10 Jul,Wed 09 Jul,Tue 08 Jul,Mon 07 Jul",/cas/4558524417.html,Oral Sub- Looking To Serve - m4m
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul,Fri 11 Jul,Thu 10 Jul,Wed 09 Jul,Tue 08 Jul,Mon 07 Jul",/cas/4558437517.html,WHY!!!! - m4m
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul,Fri 11 Jul,Thu 10 Jul,Wed 09 Jul,Tue 08 Jul,Mon 07 Jul",/cas/4558298005.html,Bbw for nsa - m4w
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul,Fri 11 Jul,Thu 10 Jul,Wed 09 Jul,Tue 08 Jul,Mon 07 Jul",/cas/4558254037.html,Spice it up - m4w
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul,Fri 11 Jul,Thu 10 Jul,Wed 09 Jul,Tue 08 Jul,Mon 07 Jul",/cas/4558248192.html,Morning Head!! - m4m
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul,Fri 11 Jul,Thu 10 Jul,Wed 09 Jul,Tue 08 Jul,Mon 07 Jul",/cas/4558108009.html,tranny looking for fun hmu - m4m
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul,Fri 11 Jul,Thu 10 Jul,Wed 09 Jul,Tue 08 Jul,Mon 07 Jul",/cas/4515852538.html,25yo looking for a gurl who likes anal - m4w
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul,Fri 11 Jul,Thu 10 Jul,Wed 09 Jul,Tue 08 Jul,Mon 07 Jul",/cas/4557980338.html,Haha it's that time  - m4w
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul,Fri 11 Jul,Thu 10 Jul,Wed 09 Jul,Tue 08 Jul,Mon 07 Jul",/cas/4557950352.html,looking for outside bj - m4m
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul,Fri 11 Jul,Thu 10 Jul,Wed 09 Jul,Tue 08 Jul,Mon 07 Jul",/cas/4557829527.html,looking for another masculine fwb - m4m
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul,Fri 11 Jul,Thu 10 Jul,Wed 09 Jul,Tue 08 Jul,Mon 07 Jul",/cas/4557534902.html,Looking for a redhead - m4w
