date,link,title
"Thu 14 Aug,Wed 13 Aug",/cas/4607128297.html,hot bottom boi ready for you to hit me up - m4m
"Thu 14 Aug,Wed 13 Aug",/cas/4618394990.html,Oral - m4mm
"Thu 14 Aug,Wed 13 Aug",/cas/4618390862.html,looking for very young vers to play - m4m
"Thu 14 Aug,Wed 13 Aug",/cas/4618387271.html,First time - m4t
"Thu 14 Aug,Wed 13 Aug",/cas/4618380775.html,looking to get sucked off NOW!!!! - m4m
Fri 15 Aug,/cas/4621052788.html,Fool around in the dark - m4m
Fri 15 Aug,/cas/4621051279.html,dl hookup late tonight  - m4m
"Tue 12 Aug,Mon 11 Aug",/cas/4582266053.html,looking for a older lady who wants to have a little fun - m4w
"Tue 12 Aug,Mon 11 Aug",/cas/4613946701.html,looking for a dirty minded woman - m4w
"Tue 12 Aug,Mon 11 Aug",/cas/4613835902.html,Blow and go.. - m4m
"Tue 12 Aug,Mon 11 Aug",/cas/4613874207.html,Workout shorts fetish  - m4w
"Tue 12 Aug,Mon 11 Aug",/cas/4575541558.html,Plz pound my wife - mw4m
"Tue 12 Aug,Mon 11 Aug",/cas/4567077924.html,straight guys wanted - m4m
"Tue 12 Aug,Mon 11 Aug",/cas/4613789618.html,BULL RIDING ON THE ISLAND - m4mw
"Tue 12 Aug,Mon 11 Aug",/cas/4569957115.html,older pussy - m4w
Tue 12 Aug,/cas/4610430226.html,looking for a bbw in rockport - m4w
Tue 12 Aug,/cas/4615013607.html,I NEED A BIG COCK - m4m
"Mon 11 Aug,Sun 10 Aug",/cas/4612973308.html,Looking for attention.  - w4mw
"Mon 11 Aug,Sun 10 Aug",/cas/4593416654.html,looking to suck at north beach - m4m
"Mon 11 Aug,Sun 10 Aug",/cas/4612953580.html,looking for some Sunday casual ejection - m4m
"Mon 11 Aug,Sun 10 Aug",/cas/4609728956.html,Looking for a crossdresser or transexual - m4t
"Mon 11 Aug,Sun 10 Aug",/cas/4609891221.html,Daddy wants a sissy bitch - m4m
"Mon 11 Aug,Sun 10 Aug",/cas/4576268668.html,"Looking for young, gay, chub - m4m"
"Mon 11 Aug,Sun 10 Aug",/cas/4612921588.html,SUNDAY FUNDAY - m4mw
"Mon 11 Aug,Sun 10 Aug",/cas/4612920592.html,SUNDAY FUNDAY - m4w
"Mon 11 Aug,Sun 10 Aug",/cas/4612915233.html,Make me your bitch - m4m
"Mon 11 Aug,Sun 10 Aug",/cas/4612888937.html,Where would be a good place to cruise for men in Corpus Christi. - m4m
"Sun 10 Aug,Sat 09 Aug",/cas/4611936498.html,Girls only no couples  - w4w
"Sun 10 Aug,Sat 09 Aug",/cas/4600630778.html,i need a cock to suck - m4m
"Sun 10 Aug,Sat 09 Aug",/cas/4611924149.html,Hook up again  - m4m
"Sun 10 Aug,Sat 09 Aug",/cas/4611920807.html,Looking for straight guys or dl guys - m4m
"Sun 10 Aug,Sat 09 Aug",/cas/4611917843.html,Mutual BJ - m4m
"Sun 10 Aug,Sat 09 Aug",/cas/4581182760.html,bbc in annaville - m4w
"Sun 10 Aug,Sat 09 Aug",/cas/4608546820.html,looking for now - m4m
"Sun 10 Aug,Sat 09 Aug",/cas/4611900900.html,Hot bottom boi wanting to set up a 3sum with 2 tops - m4m
"Sun 10 Aug,Sat 09 Aug",/cas/4603611567.html,Late night blow hmu  - m4m
"Sun 10 Aug,Sat 09 Aug",/cas/4611904978.html,Driving through; DTF - m4w
Sat 09 Aug,/cas/4610889661.html,Sucking St8 cock VERY DISCRETE - m4m
Sat 09 Aug,/cas/4610857093.html,Any horny ones free today or evening? - m4m
Sat 09 Aug,/cas/4610850643.html,nude beach - m4mw
Sat 09 Aug,/cas/4580113152.html,searching for a ts girlfriend - m4t
Sat 09 Aug,/cas/4566233405.html,How hard fast deep you want it  - m4w
Sat 09 Aug,/cas/4610777723.html,wanting to let loose at the beach? - m4mw
"Sat 09 Aug,Fri 08 Aug",/cas/4609563247.html,Young Couple seeking Fun - mw4w
"Sat 09 Aug,Fri 08 Aug",/cas/4600235014.html,hang out - m4m
"Sat 09 Aug,Fri 08 Aug",/cas/4609536779.html,friend with benifits - m4w
"Sat 09 Aug,Fri 08 Aug",/cas/4609509434.html,DAY DRINKIN AND FUN - m4w
"Sat 09 Aug,Fri 08 Aug",/cas/4609391588.html,Looking for massage m4m
"Sat 09 Aug,Fri 08 Aug",/cas/4609466990.html,top ready at 1:30 - m4m
"Sat 09 Aug,Fri 08 Aug",/cas/4609422695.html,Looking for Chub Men  - m4m
"Sat 09 Aug,Fri 08 Aug",/cas/4609397022.html,Big brother type with benefits.  - m4m
"Sat 09 Aug,Fri 08 Aug",/cas/4572362255.html,Looking to give head NOW!!! - m4m
"Thu 07 Aug,Wed 06 Aug",/cas/4606615338.html,Swing Life Style?? - m4w
"Thu 07 Aug,Wed 06 Aug",/cas/4586063726.html,im a top but ill suck cock too all sizes - m4m
"Thu 07 Aug,Wed 06 Aug",/cas/4606570574.html,needing a top - m4m
"Thu 07 Aug,Wed 06 Aug",/cas/4587420858.html,let's hook up  - mw4w
"Thu 07 Aug,Wed 06 Aug",/cas/4606516579.html,Bi-Curious guy here. - m4m
"Fri 08 Aug,Thu 07 Aug",/cas/4608252415.html,Bj for any trucker or chub - m4m
"Fri 08 Aug,Thu 07 Aug",/cas/4608157206.html,fun for tonight or tomorrow ;) - w4ww
"Fri 08 Aug,Thu 07 Aug",/cas/4608189283.html,Swm wants black bbw - m4w
"Fri 08 Aug,Thu 07 Aug",/cas/4608127448.html,Still looking - m4m
"Fri 08 Aug,Thu 07 Aug",/cas/4608068877.html,hung white male looking for horny girl - m4w
"Fri 08 Aug,Thu 07 Aug",/cas/4608098082.html, younger seeking older hot cock - m4m
"Fri 08 Aug,Thu 07 Aug",/cas/4608094093.html,host my bbc - m4m
"Fri 08 Aug,Thu 07 Aug",/cas/4608056759.html,Girls needing a daddy  - m4w
"Wed 06 Aug,Tue 05 Aug",/cas/4563153921.html,Island suck off - m4m
"Wed 06 Aug,Tue 05 Aug",/cas/4604754625.html,quickie? - m4w
"Wed 06 Aug,Tue 05 Aug",/cas/4604758172.html,Wetttt!!!! - w4m
"Wed 06 Aug,Tue 05 Aug",/cas/4604746923.html,Lets get off with sharing Pics - mw4mw
"Wed 06 Aug,Tue 05 Aug",/cas/4604637400.html,seeking new fwb - m4w
"Wed 06 Aug,Tue 05 Aug",/cas/4573644214.html,Saturday fun - m4w
"Wed 06 Aug,Tue 05 Aug",/cas/4604648094.html,Black Guy - m4m
"Wed 06 Aug,Tue 05 Aug",/cas/4604592298.html,Fun - m4w
"Wed 06 Aug,Tue 05 Aug",/cas/4598930084.html,Chub sucking cock - m4m
"Wed 06 Aug,Tue 05 Aug",/cas/4604538392.html,curious looking to expirience - m4m
"Wed 06 Aug,Tue 05 Aug",/cas/4604527056.html,Chub 4 Chub - m4m
"Wed 06 Aug,Tue 05 Aug",/cas/4604511429.html,Sunrise mall fun - m4m
"Tue 05 Aug,Mon 04 Aug",/cas/4603250545.html,looking now - m4m
"Tue 05 Aug,Mon 04 Aug",/cas/4603308040.html,Vaca fuck - m4w
"Tue 05 Aug,Mon 04 Aug",/cas/4603287427.html,Bi? Str8? Curious? I host to suck/rim/swallow NSA  - m4m
"Tue 05 Aug,Mon 04 Aug",/cas/4562387790.html,adult fun - mw4mw
"Mon 04 Aug,Sun 03 Aug",/cas/4602005213.html,looking for a Tgirl - m4t
"Mon 04 Aug,Sun 03 Aug",/cas/4556257946.html,No strings... - m4w
"Mon 04 Aug,Sun 03 Aug",/cas/4602002914.html,Who wants to fuck a nice tight ass now?  - m4m
"Mon 04 Aug,Sun 03 Aug",/cas/4601986198.html,Horny straight guys  - m4m
"Mon 04 Aug,Sun 03 Aug",/cas/4601981187.html,Play Time - m4m
"Wed 30 Jul,Tue 29 Jul",/cas/4594377433.html,Casual hook up! Fwb. - m4w
"Wed 30 Jul,Tue 29 Jul",/cas/4594397842.html,Traveling to Freer from Alice then back  - m4m
"Wed 30 Jul,Tue 29 Jul",/cas/4594338424.html,nsa fun today - m4w
"Wed 30 Jul,Tue 29 Jul",/cas/4594324200.html,Real Man Looking for NSA or FWB Relationship - m4w
"Wed 30 Jul,Tue 29 Jul",/cas/4594311574.html,anyone awake in alice - m4m
"Wed 30 Jul,Tue 29 Jul",/cas/4594311548.html,hosting for young bottoms - m4m
"Wed 30 Jul,Tue 29 Jul",/cas/4594298430.html,Come get head - m4m
"Wed 30 Jul,Tue 29 Jul",/cas/4594294311.html,a helping hand - m4w
"Wed 30 Jul,Tue 29 Jul",/cas/4594279726.html,Hosting in hotel ;) only have to 11 am so hurry ;) - m4w
"Tue 29 Jul,Mon 28 Jul",/cas/4574687469.html,T  Time t4m t4t - t4m
"Tue 29 Jul,Mon 28 Jul",/cas/4592607971.html,40-55 male to love my body - w4m
"Tue 29 Jul,Mon 28 Jul",/cas/4592604578.html,just fun  - m4w
"Tue 29 Jul,Mon 28 Jul",/cas/4592559576.html,hotel right now? - w4mw
"Tue 29 Jul,Mon 28 Jul",/cas/4592562441.html,North Beach - m4m
"Sun 03 Aug,Sat 02 Aug",/cas/4600627750.html,Phone sex  - m4m
"Sun 03 Aug,Sat 02 Aug",/cas/4563359284.html,A lot of straight gl guys in cc - m4m
"Sun 03 Aug,Sat 02 Aug",/cas/4600644409.html,BEWARE - w4m
"Sun 03 Aug,Sat 02 Aug",/cas/4600642186.html,Lets grab dicks - m4m
"Sun 03 Aug,Sat 02 Aug",/cas/4600638276.html,Drunk and horny  - m4m
"Sun 03 Aug,Sat 02 Aug",/cas/4600624840.html,"looking to suck dick, you host near horne/ayers"
"Sun 03 Aug,Sat 02 Aug",/cas/4600625023.html,seeking older women
"Sun 03 Aug,Sat 02 Aug",/cas/4600609393.html,Are you Free 2Marrow!!!!(; - m4w
"Sun 03 Aug,Sat 02 Aug",/cas/4600610585.html,looking for fun - w4m
"Thu 31 Jul,Wed 30 Jul",/cas/4596353057.html,Any couples looking for a third? - m4mw
"Thu 31 Jul,Wed 30 Jul",/cas/4596282137.html,at hilltop waiting to be sucked - m4m
"Thu 31 Jul,Wed 30 Jul",/cas/4596277871.html,work out bud - m4m
"Thu 31 Jul,Wed 30 Jul",/cas/4596119283.html,TWINKS ONLY.  TWINK HERE - m4m
"Thu 31 Jul,Wed 30 Jul",/cas/4562507576.html,LOOKING FOR A BIG GIRL - mw4w
"Fri 01 Aug,Thu 31 Jul",/cas/4597657600.html,Sex after work - m4w
"Fri 01 Aug,Thu 31 Jul",/cas/4597649787.html,Looking for a house party.  - mw4mw
"Fri 01 Aug,Thu 31 Jul",/cas/4597636024.html,looking for older girl !!! fwb - m4w
"Fri 01 Aug,Thu 31 Jul",/cas/4597624038.html,sucking mornin wood - m4m
"Fri 01 Aug,Thu 31 Jul",/cas/4597552058.html, lets just sleep and cuddle - m4w
"Fri 01 Aug,Thu 31 Jul",/cas/4597547201.html,DL Str8/Bi/Curious and FIT FWB  - m4m
"Fri 01 Aug,Thu 31 Jul",/cas/4562798987.html,WIFE WONT PUT OUT?? FUCK MY TIGHT HOLE INSTEAD NSA!!!! - m4m
"Sat 02 Aug,Fri 01 Aug",/cas/4599280830.html,can I help you give him a sloppy blow job? - m4mw
"Sat 02 Aug,Fri 01 Aug",/cas/4599287675.html,Ready - m4m
"Sat 02 Aug,Fri 01 Aug",/cas/4599279025.html,Skype - m4t
"Sat 02 Aug,Fri 01 Aug",/cas/4599262601.html,pretty boy seeks cumbath - m4m
"Sat 02 Aug,Fri 01 Aug",/cas/4588141708.html,quickie whatever - m4m
"Sat 02 Aug,Fri 01 Aug",/cas/4599250910.html,Lookin 4 fuck buddy  - m4m
"Sat 02 Aug,Fri 01 Aug",/cas/4599249331.html,cute visitior seeks fuck buddy or two...or three - m4m
"Sat 02 Aug,Fri 01 Aug",/cas/4599212652.html,hung blk m 9 inches - m4w
"Sat 02 Aug,Fri 01 Aug",/cas/4599177388.html,seriously in need of a stress relief - m4w
"Sat 02 Aug,Fri 01 Aug",/cas/4599176431.html,Still looking - Are you my sexy maid? - m4w
"Sat 02 Aug,Fri 01 Aug",/cas/4599214232.html,Your biggest dildo in my ass. - m4w
"Mon 28 Jul,Sun 27 Jul",/cas/4591310168.html,n e guys down for a quick dl hj or bj? - m4m
"Mon 28 Jul,Sun 27 Jul",/cas/4591119583.html,any big boob chubby girls want 8 inches - m4w
"Mon 28 Jul,Sun 27 Jul",/cas/4591238663.html,jack off buddy - m4m
"Mon 28 Jul,Sun 27 Jul",/cas/4559279554.html,Exhibition - Nice package - m4mw
"Mon 28 Jul,Sun 27 Jul",/cas/4591230706.html,lunch time fun - m4t
"Sat 16 Aug,Fri 15 Aug",/cas/4621484582.html,want to join a group - m4m
"Sat 16 Aug,Fri 15 Aug",/cas/4621467892.html,Hit me baby one more time! Hot bottom for a hot time!! - m4m
"Thu 14 Aug,Wed 13 Aug",/cas/4618386054.html,Hurricane alley LAST WAVE RAVE !!!! - mw4w
"Thu 14 Aug,Wed 13 Aug",/cas/4611936995.html,lookkkk - m4m
"Thu 14 Aug,Wed 13 Aug",/cas/4618328559.html,tonight - m4w
"Thu 14 Aug,Wed 13 Aug",/cas/4618364566.html,outside alice;) - m4m
"Thu 14 Aug,Wed 13 Aug",/cas/4610580476.html,anal play - m4w
"Thu 14 Aug,Wed 13 Aug",/cas/4618369115.html,face sitters - m4w
"Thu 14 Aug,Wed 13 Aug",/cas/4618359471.html,Looking to experiment - w4w
Fri 15 Aug,/cas/4621035047.html,pregnant couple looking for third - mw4w
Fri 15 Aug,/cas/4621012204.html,now now now - w4mw
Fri 15 Aug,/cas/4621014284.html,sub looking for loads - m4m
Fri 15 Aug,/cas/4620811556.html,Nothing to do this weekend. Keep me occupied ;) - m4w
Fri 15 Aug,/cas/4620998750.html,Who wants to suck? - m4m
Fri 15 Aug,/cas/4620996488.html,Couple looking for a Real Couple for a full swap - mw4mw
Fri 15 Aug,/cas/4620994336.html,Email or texting fun - m4w
Fri 15 Aug,/cas/4578157767.html,does your pussy need to be eaten? - m4w
Fri 15 Aug,/cas/4592633864.html,fun without the sex - m4w
Fri 15 Aug,/cas/4597447145.html,do you like to kiss? - m4w
"Tue 12 Aug,Mon 11 Aug",/cas/4613762148.html,Still looking to host - m4m
"Tue 12 Aug,Mon 11 Aug",/cas/4566046883.html,Licking and toys for you...port A only - m4w
"Tue 12 Aug,Mon 11 Aug",/cas/4613747112.html,Looking for action - m4w
"Tue 12 Aug,Mon 11 Aug",/cas/4613733293.html,phone fun right now/masturbate - m4w
"Mon 11 Aug,Sun 10 Aug",/cas/4612889472.html,Open minded looking for fun in Port Aransas - m4mw
"Mon 11 Aug,Sun 10 Aug",/cas/4612888500.html,fun any morning! - m4w
"Mon 11 Aug,Sun 10 Aug",/cas/4612871957.html,Proof - m4m
"Mon 11 Aug,Sun 10 Aug",/cas/4570463007.html,hot mouth - m4w
"Mon 11 Aug,Sun 10 Aug",/cas/4612836462.html,looking for fun - m4w
"Mon 11 Aug,Sun 10 Aug",/cas/4612704923.html,MOVIES - m4mw
"Mon 11 Aug,Sun 10 Aug",/cas/4612796714.html,"Feet fetish, looking for fun  - m4w"
"Sun 10 Aug,Sat 09 Aug",/cas/4611896996.html,I'd like to suck some Uncut - no recip - m4m
"Sun 10 Aug,Sat 09 Aug",/cas/4611896161.html,Any girls wanna smoke and fuck?  - m4w
"Sun 10 Aug,Sat 09 Aug",/cas/4611888341.html,Top seeking TS/CD - m4m
"Sun 10 Aug,Sat 09 Aug",/cas/4611887151.html,Looking for early A. M. Mutual   - m4m
"Sun 10 Aug,Sat 09 Aug",/cas/4566469146.html,be up late.. - m4m
"Sun 10 Aug,Sat 09 Aug",/cas/4611872703.html,virgin ass looking for hung top - m4m
"Sun 10 Aug,Sat 09 Aug",/cas/4611872449.html,IM UP NOW!!  I need to eat some pussy TONIGHT!!  Just eat! - m4mw
"Sun 10 Aug,Sat 09 Aug",/cas/4611867107.html,"looking for NSA male, Cross dresser or Tranny - m4m"
"Sun 10 Aug,Sat 09 Aug",/cas/4591239186.html,Looking to suckle on any size breast implants - m4w
Sat 09 Aug,/cas/4610806467.html,friends  - m4m
Sat 09 Aug,/cas/4610738712.html, Looking for thick women for NSA fun. - m4ww
Sat 09 Aug,/cas/4610697346.html,Looking for NSA with sexy clean woman  - m4w
Sat 09 Aug,/cas/4610659495.html,Bj buddy - m4m
Sat 09 Aug,/cas/4610651120.html,i need a apartment  - w4m
Sat 09 Aug,/cas/4610579514.html,Zoo Friendly Chat - m4m
Sat 09 Aug,/cas/4610565970.html,lets do it now - m4m
"Sat 09 Aug,Fri 08 Aug",/cas/4609240065.html,Zoo Friendly Chat - m4m
"Sat 09 Aug,Fri 08 Aug",/cas/4609177711.html,tgif I wanna suck some dick - m4m
"Sat 09 Aug,Fri 08 Aug",/cas/4609212812.html,College Boy Looking - m4m
"Sat 09 Aug,Fri 08 Aug",/cas/4609332527.html,looking for someone on the side for my husband - m4w
"Sat 09 Aug,Fri 08 Aug",/cas/4603744955.html,women only - m4w
"Sat 09 Aug,Fri 08 Aug",/cas/4609204142.html,This is definitely going to sound odd - m4w
"Sat 09 Aug,Fri 08 Aug",/cas/4609075952.html,in need of a facial - m4m
"Sat 09 Aug,Fri 08 Aug",/cas/4592553755.html, give you a quick morning bj need big D and big load - m4m
"Sat 09 Aug,Fri 08 Aug",/cas/4569609840.html,Verse Tonight ;) - m4m
"Thu 07 Aug,Wed 06 Aug",/cas/4585499388.html,watch me make your wifey cum! ! - m4mw
"Thu 07 Aug,Wed 06 Aug",/cas/4606439472.html,big girl looking to try something new - w4w
"Thu 07 Aug,Wed 06 Aug",/cas/4606485792.html,IM SUCKING COCK NOW - m4m
"Thu 07 Aug,Wed 06 Aug",/cas/4606462090.html,gym partner - m4m
"Thu 07 Aug,Wed 06 Aug",/cas/4606427636.html,Need an orgasm?  - m4w
"Thu 07 Aug,Wed 06 Aug",/cas/4606430735.html,looking for a gym partner - m4m
"Thu 07 Aug,Wed 06 Aug",/cas/4606386453.html,Looking for BI FEMALE - mw4w
"Thu 07 Aug,Wed 06 Aug",/cas/4579076927.html,somthing specific.. - m4m
"Thu 07 Aug,Wed 06 Aug",/cas/4606341251.html,Chubby Couple seeking Couple w/ BENEFITS - mw4mw
"Fri 08 Aug,Thu 07 Aug",/cas/4608068867.html,anyone looking for a blow and go - m4m
"Fri 08 Aug,Thu 07 Aug",/cas/4608004953.html,visiting hosting cock sucker  - m4m
"Fri 08 Aug,Thu 07 Aug",/cas/4608015547.html,Let's play? - m4w
"Fri 08 Aug,Thu 07 Aug",/cas/4607891364.html,Older looking for college age companion - m4m
"Fri 08 Aug,Thu 07 Aug",/cas/4607996069.html,ORAL SEX - m4m
"Fri 08 Aug,Thu 07 Aug",/cas/4607991550.html,tickle torture - mw4w
"Fri 08 Aug,Thu 07 Aug",/cas/4607975789.html,"Mature, 50's gentleman looking - m4w"
"Fri 08 Aug,Thu 07 Aug",/cas/4607939749.html, mw4mw - mw4mw (aransas pass) is FAKE - mw4mw
"Fri 08 Aug,Thu 07 Aug",/cas/4607860617.html,Needing sex - m4m
"Fri 08 Aug,Thu 07 Aug",/cas/4607859371.html,Afternoon off - m4m
"Fri 08 Aug,Thu 07 Aug",/cas/4607857514.html,Looking for a one night stand with bbw - m4w
"Wed 06 Aug,Tue 05 Aug",/cas/4604509229.html,sexy bbw - w4m
"Wed 06 Aug,Tue 05 Aug",/cas/4604463749.html,going fishing and will be naked outside aransas pass
"Tue 05 Aug,Mon 04 Aug",/cas/4585415821.html, 8 1/2 inch cock  - m4mw
"Tue 05 Aug,Mon 04 Aug",/cas/4603103803.html,Anythibg - m4w
"Tue 05 Aug,Mon 04 Aug",/cas/4603148129.html,vers bottom male for top tranny - m4t
"Tue 05 Aug,Mon 04 Aug",/cas/4603114892.html,Master seeking Sub - m4w
"Tue 05 Aug,Mon 04 Aug",/cas/4603126946.html,Any smooth bottoms? - m4m
"Tue 05 Aug,Mon 04 Aug",/cas/4603093933.html,looking for an experience top - m4m
"Tue 05 Aug,Mon 04 Aug",/cas/4603073581.html,Looking to have DISCREET fun with any women out there - m4w
"Tue 05 Aug,Mon 04 Aug",/cas/4603035636.html,Come watch - mw4m
"Mon 04 Aug,Sun 03 Aug",/cas/4601972877.html,Naughty girls ? - m4w
"Mon 04 Aug,Sun 03 Aug",/cas/4601965391.html,Foot fetish male here - m4w
"Mon 04 Aug,Sun 03 Aug",/cas/4586256984.html,Hung and Want to fuck - m4w
"Mon 04 Aug,Sun 03 Aug",/cas/4601964350.html,weekend fun - mw4mw
"Mon 04 Aug,Sun 03 Aug",/cas/4582571865.html,Pretty boy bottom In need of passionate very sexual top - m4m
"Mon 04 Aug,Sun 03 Aug",/cas/4601946314.html, sunday NSA blow and go - m4m
"Mon 04 Aug,Sun 03 Aug",/cas/4589090011.html,Horny bottom looking to get pounded on long hard and deep - m4m
"Mon 04 Aug,Sun 03 Aug",/cas/4601924993.html,strong dick game? - m4m
"Mon 04 Aug,Sun 03 Aug",/cas/4582908751.html,young and want to fuck now - m4w
"Mon 04 Aug,Sun 03 Aug",/cas/4601905325.html,Horny now - m4m
"Mon 04 Aug,Sun 03 Aug",/cas/4601885445.html,on the base - m4w
"Wed 30 Jul,Tue 29 Jul",/cas/4594293689.html,looking for regular trans fwb - m4t
"Wed 30 Jul,Tue 29 Jul",/cas/4594290760.html,Looking - m4mw
"Wed 30 Jul,Tue 29 Jul",/cas/4594288976.html,Looking for mature woman BBW+ - m4w
"Wed 30 Jul,Tue 29 Jul",/cas/4594281490.html,I'm hosting at hotel now later! ASAP  - m4m
"Wed 30 Jul,Tue 29 Jul",/cas/4594268623.html,sooner the better..... - m4w
"Tue 29 Jul,Mon 28 Jul",/cas/4592561810.html,Looking to Suck - m4m
"Tue 29 Jul,Mon 28 Jul",/cas/4569253724.html,very discrete BJ for masc males - m4m
"Tue 29 Jul,Mon 28 Jul",/cas/4592541427.html,tonight r tomorrow morning - m4w
"Tue 29 Jul,Mon 28 Jul",/cas/4592546008.html,Specific Fetish!!! - m4w
"Tue 29 Jul,Mon 28 Jul",/cas/4592534394.html,Curious...looking for fun - m4m
"Tue 29 Jul,Mon 28 Jul",/cas/4592532385.html,Want to fist me?
"Sun 03 Aug,Sat 02 Aug",/cas/4600619278.html,01:35 - m4w
"Sun 03 Aug,Sat 02 Aug",/cas/4589079760.html,wife's birthday - mw4mw
"Sun 03 Aug,Sat 02 Aug",/cas/4600600123.html,Corpus fun  - m4w
"Sun 03 Aug,Sat 02 Aug",/cas/4600616189.html,Sexy Bbw looking  for a hot guy - w4m
"Sun 03 Aug,Sat 02 Aug",/cas/4600613841.html,Pregnant?Baby daddy not around?Or just for fun! - m4w
"Sun 03 Aug,Sat 02 Aug",/cas/4600583924.html,now/bbw - w4m
"Sun 03 Aug,Sat 02 Aug",/cas/4586954030.html,giving head today - m4m
"Sun 03 Aug,Sat 02 Aug",/cas/4600571918.html,"bored, watching porn, ready for something, m4m, m4mw - m4mw"
"Sun 03 Aug,Sat 02 Aug",/cas/4600572964.html,let me see your kitty NSA 2NITE - w4w
"Sun 03 Aug,Sat 02 Aug",/cas/4600569670.html,Who can host for an NSA BJ ? - no recip - m4m
"Sun 03 Aug,Sat 02 Aug",/cas/4600575864.html,Late Night Condo 3Some or Group - m4w
"Sun 03 Aug,Sat 02 Aug",/cas/4572514137.html,In kingsville looking  - m4m
"Sun 03 Aug,Sat 02 Aug",/cas/4600572179.html,Facefuck - m4m
"Thu 31 Jul,Wed 30 Jul",/cas/4563718313.html,SD for SB - m4w
"Thu 31 Jul,Wed 30 Jul",/cas/4596188456.html,blow and go - m4m
"Thu 31 Jul,Wed 30 Jul",/cas/4596169158.html,blk m 30 horny - m4w
"Fri 01 Aug,Thu 31 Jul",/cas/4597532448.html,let chill - m4m
"Fri 01 Aug,Thu 31 Jul",/cas/4552393985.html,looking for a girl to join my man and me for good time;) - mw4w
"Fri 01 Aug,Thu 31 Jul",/cas/4597482288.html,cum swallow it all - m4m
"Fri 01 Aug,Thu 31 Jul",/cas/4597494933.html,Just sex  - m4w
"Fri 01 Aug,Thu 31 Jul",/cas/4597497453.html,birthday sex 8/13 - m4w
"Fri 01 Aug,Thu 31 Jul",/cas/4583186797.html,needing a mouth or ass to cum in - m4m
"Sat 02 Aug,Fri 01 Aug",/cas/4599205893.html,Looking for morning cock - m4m
"Sat 02 Aug,Fri 01 Aug",/cas/4599208905.html,Where's the hot adventurious btms at? - m4m
"Sat 02 Aug,Fri 01 Aug",/cas/4599189128.html,be aware...let's fuck each other. .24 year old - m4m
"Sat 02 Aug,Fri 01 Aug",/cas/4599161011.html,Male looking for
"Sat 02 Aug,Fri 01 Aug",/cas/4599157920.html,quick dl fuck b4 bed - m4m
"Sat 02 Aug,Fri 01 Aug",/cas/4599143033.html,Let's fuck each other?? - m4m
"Sat 02 Aug,Fri 01 Aug",/cas/4599143113.html,straight men - m4m
"Sat 02 Aug,Fri 01 Aug",/cas/4599139627.html,looking for a young slim guy - m4m
"Sat 02 Aug,Fri 01 Aug",/cas/4599131754.html,taboo lover - w4m
"Sat 02 Aug,Fri 01 Aug",/cas/4599117127.html,It is 1 a.m. Need cock and cum from you. - m4m
"Sat 02 Aug,Fri 01 Aug",/cas/4589403918.html,looking for tgirl top to drain tonight - m4t
"Sat 02 Aug,Fri 01 Aug",/cas/4599069061.html,I want some cock - u host - m4m
"Mon 28 Jul,Sun 27 Jul",/cas/4555342713.html,NSA FUN! - m4w
"Mon 28 Jul,Sun 27 Jul",/cas/4591208683.html,Anyone have a gloryhole? - m4t
"Mon 28 Jul,Sun 27 Jul",/cas/4565806752.html,are you lonely at night? - w4w
"Thu 14 Aug,Wed 13 Aug",/cas/4618267296.html,Black Mandingo on the lose in corpus ladies only - m4w
"Thu 14 Aug,Wed 13 Aug",/cas/4618340750.html,I'm a 23 year old 6'2 white male - m4w
"Thu 14 Aug,Wed 13 Aug",/cas/4612877310.html,looking for someone to hang out with - m4w
"Thu 14 Aug,Wed 13 Aug",/cas/4618329525.html,looking  - m4w
"Thu 14 Aug,Wed 13 Aug",/cas/4618322910.html,bottom big guy seeks topmen - m4m
Fri 15 Aug,/cas/4620970396.html,Looking for Someone to Play with - m4w
Fri 15 Aug,/cas/4620968270.html,Looking for top crossdresser - m4m
Fri 15 Aug,/cas/4605448530.html,older mature bbw.. - m4w
Fri 15 Aug,/cas/4578317955.html,attached females only - m4w
