date,link,title
"Sat 09 Aug,Fri 08 Aug",/oah/cas/4610454568.html,Need a black dick now - w4m
Fri 08 Aug,/kau/cas/4610330772.html,Looking for a visitor - m4m
Fri 08 Aug,/oah/cas/4606905095.html,Real in honolulu  - m4t
Fri 08 Aug,/oah/cas/4610318321.html,looking for some right now - m4t
Fri 08 Aug,/oah/cas/4610325158.html,Massage w/ NSA fun M4MW - m4w
Fri 08 Aug,/oah/cas/4605520630.html,TONIGHT? got KIK? - m4w
Fri 08 Aug,/oah/cas/4610322435.html,at least 60 please - m4w
Fri 08 Aug,/oah/cas/4610319001.html,u looking for revenge - m4w
Fri 08 Aug,/big/cas/4609931996.html,DL mascline MWM  for same - m4m
Fri 08 Aug,/kau/cas/4609850474.html,Visiting stud for discrete hookup   - m4w
Fri 08 Aug,/oah/cas/4609911225.html,bored and horny - m4w
Fri 08 Aug,/oah/cas/4609933564.html,Fun? - w4w
Fri 08 Aug,/oah/cas/4609930203.html,Hey let's have discreet fun on base - m4w
Fri 08 Aug,/oah/cas/4609871958.html,Military Officer Available - m4w
Fri 08 Aug,/oah/cas/4609926825.html,Stormy Weather - m4w
Fri 08 Aug,/oah/cas/4609924194.html,Join me in Hotel room during storm - m4w
Fri 08 Aug,/oah/cas/4585439439.html,massage+ m4m m4mw m4w
Fri 08 Aug,/oah/cas/4609910613.html,Skype j/o - m4m
"Fri 08 Aug,Thu 07 Aug",/oah/cas/4609136146.html,i just need to get laid right now - m4w
"Fri 08 Aug,Thu 07 Aug",/oah/cas/4609090441.html,early morning blow - m4m
"Fri 08 Aug,Thu 07 Aug",/oah/cas/4609035685.html,Just lookin to fuck - m4w
"Tue 12 Aug,Mon 11 Aug",/big/cas/4610459804.html,Fresh uncut tool for your pleasure.  Couple friendly. - m4w
"Tue 12 Aug,Mon 11 Aug",/mau/cas/4615079252.html,Did you ever meet someone and wish you had met them much sooner? - m4w
"Tue 12 Aug,Mon 11 Aug",/mau/cas/4615081316.html,secret fwb? - m4t
"Tue 12 Aug,Mon 11 Aug",/oah/cas/4615080615.html,horny to eat ass - m4m
"Tue 12 Aug,Mon 11 Aug",/oah/cas/4615070042.html,Curious for curious... - mw4mw
"Tue 12 Aug,Mon 11 Aug",/mau/cas/4615077170.html,What I'm really looking for here... - m4w
"Tue 12 Aug,Mon 11 Aug",/oah/cas/4615058914.html,looking to get fucked - m4ww
"Tue 12 Aug,Mon 11 Aug",/mau/cas/4615076544.html,young 21 looking for a lady to spend some time with - m4w
Tue 12 Aug,/oah/cas/4616417508.html,Want to learn to be a dom - m4mw
Tue 12 Aug,/oah/cas/4602041933.html,There you are little slave... - m4w
Tue 12 Aug,/mau/cas/4585286991.html,40 yr old clean GL male looking for fun with TGAL - m4t
Tue 12 Aug,/mau/cas/4579055964.html,Discrete GL Clean Man looking for older gent who can host - m4m
Tue 12 Aug,/oah/cas/4616436149.html,hosting m4m or mm4m - m4mm
Tue 12 Aug,/oah/cas/4616431839.html,Looking for a regular Buddy - m4m
Tue 12 Aug,/oah/cas/4616359890.html,any military wifes in need - m4w
Mon 11 Aug,/kau/cas/4614981158.html,Looking for asexual encounter - m4m
Mon 11 Aug,/oah/cas/4570954722.html,SEEKING GOOD MAN FOR LTR - t4m
Mon 11 Aug,/oah/cas/4592544467.html,Tgirl ISO watching 2guys - t4m
Mon 11 Aug,/oah/cas/4614434324.html,Anyone hitting up the gym tonight or tomorrow? - m4m
Mon 11 Aug,/big/cas/4614465598.html,Seeking silver daddy / grandpa type for fun - m4m
Mon 11 Aug,/oah/cas/4614487328.html,Looking for Japanese/Chinese Friend - m4w
Mon 11 Aug,/oah/cas/4614387204.html,Cross Dresser in town for a few days giving massages  - t4m
Mon 11 Aug,/oah/cas/4614442130.html,Any visiting businessmen need a bj at your hotel today? - m4m
Mon 11 Aug,/big/cas/4605757445.html,YOU DOWN?? - m4m
Mon 11 Aug,/oah/cas/4613800975.html,horny for petite - m4w
Mon 11 Aug,/mau/cas/4605960704.html,Redneck - m4m
Mon 11 Aug,/oah/cas/4613770139.html,Aliamanu Park safe sucking for DL guys - m4m
Mon 11 Aug,/oah/cas/4594992949.html,Looking to take a big dick before 10 - m4m
Mon 11 Aug,/oah/cas/4613724390.html,Hosting Tops all morning come over dump a load and go  - m4m
Mon 11 Aug,/big/cas/4613698959.html,Married on Business Travel / BiRacial Hosting  - m4m
Mon 11 Aug,/oah/cas/4567349091.html,Summer island fling - discrete FWB - m4w
Mon 11 Aug,/oah/cas/4566549321.html,Looking for a Discreet and experienced lady  - m4w
Mon 11 Aug,/mau/cas/4613513817.html,looking for hot daddy - m4m
"Mon 11 Aug,Sun 10 Aug",/oah/cas/4610047317.html,Make you Cum - m4t
"Mon 11 Aug,Sun 10 Aug",/oah/cas/4581492128.html,FWB - m4w
"Mon 11 Aug,Sun 10 Aug",/mau/cas/4613329051.html,Looking for hard tops - m4m
"Mon 11 Aug,Sun 10 Aug",/mau/cas/4613323397.html,I WILL COOK YOU DINNER AND SERVE WINE. - m4ww
"Mon 11 Aug,Sun 10 Aug",/big/cas/4601690895.html,Need a guy to fuck my wife - mw4m
"Mon 11 Aug,Sun 10 Aug",/mau/cas/4613325251.html,Vry discret married looking for host - m4m
"Mon 11 Aug,Sun 10 Aug",/oah/cas/4613322952.html,north shore side  - m4m
"Mon 11 Aug,Sun 10 Aug",/oah/cas/4613322634.html,JO Buddy wanted - m4m
"Mon 11 Aug,Sun 10 Aug",/oah/cas/4613315132.html,Unusual Request - m4t
"Mon 11 Aug,Sun 10 Aug",/mau/cas/4613290562.html,Tonight - w4w
"Mon 11 Aug,Sun 10 Aug",/mau/cas/4613314982.html,Feet - m4m
"Mon 11 Aug,Sun 10 Aug",/mau/cas/4607606183.html,Island Couple 4 Fun - mw4mw
"Mon 11 Aug,Sun 10 Aug",/mau/cas/4607452793.html,Adult female - m4w
"Mon 11 Aug,Sun 10 Aug",/oah/cas/4613310537.html,please me this weekend!  - m4t
"Mon 11 Aug,Sun 10 Aug",/oah/cas/4595523953.html,giving BJs tonight - m4m
"Mon 11 Aug,Sun 10 Aug",/oah/cas/4613307329.html,iso fat pussy to eat - m4w
Sun 10 Aug,/oah/cas/4612911524.html,Searching a nice ass for a latin cock - m4t
Sun 10 Aug,/mau/cas/4612908671.html,Man action - m4m
Sun 10 Aug,/oah/cas/4567519328.html,Nuru type Massage wanted - m4w
Sun 10 Aug,/oah/cas/4612885215.html,HORNY - m4w
Sun 10 Aug,/oah/cas/4612906871.html,"Dukes! Today! Come n get it, sistah! - m4w"
Sun 10 Aug,/oah/cas/4612905729.html,Any horny Asian guys want to get off on Skype? - m4m
Sun 10 Aug,/oah/cas/4612904185.html,Looking for some Chinese guys with nice cock and hairy pubes      - m4m
Sun 10 Aug,/kau/cas/4567338885.html,Lydgate BJ & more... - m4mm
"Sun 10 Aug,Sat 09 Aug",/mau/cas/4595968035.html,i could really go for some good head... - m4w
"Sun 10 Aug,Sat 09 Aug",/oah/cas/4611976777.html,need to suck cock to completion - m4m
"Sun 10 Aug,Sat 09 Aug",/oah/cas/4611975885.html,on vaca. needing some party favors
"Sun 10 Aug,Sat 09 Aug",/oah/cas/4611973004.html,*ORAL BJ 4 YOUNG JOCK* - m4m
"Sun 10 Aug,Sat 09 Aug",/oah/cas/4567355304.html,*ORAL BJ 4 YOUNG JOCK* - m4m
"Sun 10 Aug,Sat 09 Aug",/oah/cas/4577707039.html,looking for bottoms - m4m
Sun 10 Aug,/oah/cas/4612607780.html,Man for my husband - mw4m
Sun 10 Aug,/oah/cas/4612606262.html,Any ladies love oral? - m4w
Sun 10 Aug,/oah/cas/4612605423.html,Who wants to feel my pantyhose as I jack your cock? - t4t
Sun 10 Aug,/mau/cas/4612603737.html,Seeking middle aged woman - m4w
Sun 10 Aug,/oah/cas/4612598036.html,nude frolicking in the sun - m4w
Sun 10 Aug,/oah/cas/4590105184.html,"Stress relief! For young men who would like to get hj, bj, and rj! - m4m"
Sun 10 Aug,/oah/cas/4612577336.html,lunch fuck? - m4w
Sun 10 Aug,/oah/cas/4612592382.html,Be serious!! And discreat - m4t
Sun 10 Aug,/oah/cas/4612505421.html,lets go boys! 20 - m4m
Sun 10 Aug,/oah/cas/4612586419.html,Kinky Sunday Desires - m4w
Sun 10 Aug,/oah/cas/4612556951.html,where all the cuckold cpls - m4mw
Sun 10 Aug,/oah/cas/4612568004.html,seeking married like me who us looking too lol - m4w
Sun 10 Aug,/big/cas/4612550514.html,Day play - m4t
Sun 10 Aug,/oah/cas/4582027072.html,table for 1 - m4m
Sat 09 Aug,/oah/cas/4611821211.html,To my husband D - w4mw
Sat 09 Aug,/oah/cas/4586374967.html,I need some lovin tonight! - m4w
Sat 09 Aug,/oah/cas/4611817907.html,Looking :) - w4w
Sat 09 Aug,/oah/cas/4611817486.html,any shy girls need help? - m4w
Sat 09 Aug,/oah/cas/4611816897.html,Looking for fun tomorrow - m4t
Sat 09 Aug,/oah/cas/4611554372.html,I want the D - m4m
Sat 09 Aug,/oah/cas/4611584491.html,Sensual Soul Sessions .... - m4w
Sat 09 Aug,/oah/cas/4611580900.html,Newbie masculine sub for older  - m4m
Sat 09 Aug,/oah/cas/4611550438.html,Cute straight boys? - m4m
Sat 09 Aug,/big/cas/4611562385.html,Looking for milf to fuck - m4w
Sat 09 Aug,/oah/cas/4611208041.html,Getting ready to Travel - m4m
Sat 09 Aug,/oah/cas/4611203912.html,Watching  & Soft Swap - mw4mw
Sat 09 Aug,/mau/cas/4611199155.html,fuck me pretty women - m4w
Sat 09 Aug,/oah/cas/4611196974.html,Super hormy boy! - m4m
Sat 09 Aug,/big/cas/4566438499.html,Chub Bear horny here - m4m
Sat 09 Aug,/big/cas/4611156458.html,BBW at  DD s tonight  - w4m
Sat 09 Aug,/big/cas/4611180214.html,"Wants Hung, Fit Pleasure Seekers  - m4m"
Sat 09 Aug,/oah/cas/4600558785.html,"Discreet, no-strings attached & can host or come to you... - m4w"
Sat 09 Aug,/oah/cas/4611168064.html,young stud looking for now - m4w
"Sat 09 Aug,Fri 08 Aug",/oah/cas/4599065521.html,looking for a female or a male for tonight - mw4w
"Sat 09 Aug,Fri 08 Aug",/oah/cas/4610451455.html,local around kalihi - m4m
"Sat 09 Aug,Fri 08 Aug",/mau/cas/4583931001.html,Anyone interested in pounding this fat ass? m4m
Fri 08 Aug,/oah/cas/4610310036.html,Want to Play with a ginger? ;) - m4w
Fri 08 Aug,/oah/cas/4610302661.html,curious couple - mw4mw
Fri 08 Aug,/kau/cas/4610292350.html,Need to release 420 friendly  - m4t
Fri 08 Aug,/oah/cas/4610227521.html,Stimulate Your Prostate.....Make a Date to Feel GREAT today.  - m4m
Fri 08 Aug,/mau/cas/4610302444.html,mature total top man iso of eager hungry bottom - m4m
Fri 08 Aug,/mau/cas/4610300146.html,Sexy Maui Couple - mw4mw
Fri 08 Aug,/mau/cas/4610295421.html,bottom needed - m4m
Fri 08 Aug,/oah/cas/4609895971.html,Hapa local male  - m4w
Fri 08 Aug,/oah/cas/4609883783.html,Storm horny - m4m
Fri 08 Aug,/mau/cas/4609835624.html,Here Looking For You - m4w
Fri 08 Aug,/oah/cas/4609865707.html,storm fun - m4w
Fri 08 Aug,/kau/cas/4609862703.html,Top for smooth  - m4m
Fri 08 Aug,/oah/cas/4609850013.html,woke up like this ;) - m4w
Fri 08 Aug,/oah/cas/4609851214.html,need cuddle buddy for the storm - m4w
Fri 08 Aug,/oah/cas/4609849949.html,super horny - m4m
Fri 08 Aug,/oah/cas/4600660954.html,Hoping to find this - m4m
Fri 08 Aug,/oah/cas/4609844614.html,Sex NSA - m4m
"Fri 08 Aug,Thu 07 Aug",/oah/cas/4608994494.html,experienced and discreet oral; large cock specialist(host) - m4m
"Fri 08 Aug,Thu 07 Aug",/oah/cas/4608981443.html,Early Morning Exhibition  - m4w
"Fri 08 Aug,Thu 07 Aug",/oah/cas/4608951893.html,adult fun - m4w
"Fri 08 Aug,Thu 07 Aug",/oah/cas/4608926088.html,I love pleasing big sexy women - m4w
Thu 07 Aug,/big/cas/4608693228.html,NSA Fun - m4m
Thu 07 Aug,/oah/cas/4608685678.html,upcoming storm is making me horny :p - w4m
Thu 07 Aug,/oah/cas/4598820123.html,Would you like to show off your body? - m4w
Thu 07 Aug,/oah/cas/4599859041.html,looking for FWB - m4w
Thu 07 Aug,/oah/cas/4608678458.html,"""The storm"" - m4w"
Thu 07 Aug,/oah/cas/4608675033.html,Looking for a gl tone/muscular guy - t4m
"Tue 12 Aug,Mon 11 Aug",/kau/cas/4615069631.html,sexy female for black cock and 420 - w4m
"Tue 12 Aug,Mon 11 Aug",/oah/cas/4615072142.html,need a special friend - m4w
"Tue 12 Aug,Mon 11 Aug",/oah/cas/4615039432.html,Kik sexting - m4w
Tue 12 Aug,/mau/cas/4583923040.html,"Attractive, busy guy looking for occasional fun................. - m4w"
Mon 11 Aug,/oah/cas/4593308743.html,"Are you under 4' 10""? - m4w"
Mon 11 Aug,/oah/cas/4602839277.html,Got back pain? - m4w
Mon 11 Aug,/oah/cas/4606218874.html,Need a Good Suck?  Asian cd for White/Latin - t4m
Mon 11 Aug,/oah/cas/4602767637.html,Anyone Looking for a Free Massage With Some Release? - m4m
Mon 11 Aug,/oah/cas/4613473616.html,Lunch time special - m4m
Mon 11 Aug,/oah/cas/4613467393.html,curious guy looking for a ts - m4t
Mon 11 Aug,/oah/cas/4613432613.html,looking for now. FWB  - m4m
Mon 11 Aug,/oah/cas/4613434926.html,A random beautiful night - m4w
"Mon 11 Aug,Sun 10 Aug",/oah/cas/4613300987.html,looking for right now - t4m
"Mon 11 Aug,Sun 10 Aug",/oah/cas/4613304527.html,"oral fun,maybe more - m4m"
"Mon 11 Aug,Sun 10 Aug",/oah/cas/4608746226.html,"Smoke, stroke, & poke - m4t"
"Mon 11 Aug,Sun 10 Aug",/mau/cas/4613303374.html,Young guy for older woman - m4w
"Mon 11 Aug,Sun 10 Aug",/big/cas/4613302340.html,"Hung, fun, lonely - m4w"
"Mon 11 Aug,Sun 10 Aug",/oah/cas/4613289785.html,looking for roomate  - m4m
"Mon 11 Aug,Sun 10 Aug",/oah/cas/4613300951.html,Been a While - m4w
"Mon 11 Aug,Sun 10 Aug",/oah/cas/4613300597.html,older guy on schofield  - m4mm
"Mon 11 Aug,Sun 10 Aug",/oah/cas/4613300169.html,horny discreet top white male for now  - m4m
Sun 10 Aug,/oah/cas/4612801567.html,Let's hook up - w4m
Sun 10 Aug,/big/cas/4600331350.html,Taste My Sweet Cum - m4w
Sun 10 Aug,/mau/cas/4612893244.html,sensual woman - w4mw
Sun 10 Aug,/oah/cas/4612874599.html,Fill My Mouth  - t4m
Sun 10 Aug,/oah/cas/4612888452.html,Jack Me Off - m4w
Sun 10 Aug,/oah/cas/4612886633.html,black male for white female fwb - m4w
Sun 10 Aug,/mau/cas/4612881444.html,girls only - w4w
Sun 10 Aug,/oah/cas/4612869555.html,girl time - w4w
Sun 10 Aug,/oah/cas/4612805422.html,mf seeks bi male - mw4m
"Sun 10 Aug,Sat 09 Aug",/oah/cas/4611947782.html,Horny tgirl. Your dick to suck  - t4m
"Sun 10 Aug,Sat 09 Aug",/oah/cas/4611972801.html,sucking tonight - t4m
"Sun 10 Aug,Sat 09 Aug",/oah/cas/4611971179.html,Chub looking to service older - m4m
"Sun 10 Aug,Sat 09 Aug",/oah/cas/4611971141.html,Looking for that perfect guy im hosting - mm4m
"Sun 10 Aug,Sat 09 Aug",/oah/cas/4611962740.html,Late night chat on Kik - m4w
"Sun 10 Aug,Sat 09 Aug",/oah/cas/4611962739.html,Horny as fuck!! Let me please your cock - m4m
"Sun 10 Aug,Sat 09 Aug",/oah/cas/4611961285.html,Tgirl Sexy AF vers FF ready to play fellaz - t4m
"Sun 10 Aug,Sat 09 Aug",/oah/cas/4611962378.html,fun between 3 adults! ;) - w4mw
Sun 10 Aug,/oah/cas/4612408899.html, PHYSICAL EXAM WANTED? With prostate exam and milking.  - m4m
Sun 10 Aug,/oah/cas/4612537189.html,Fuck my Throat - m4m
Sun 10 Aug,/big/cas/4612526292.html,Horny  - m4m
Sun 10 Aug,/oah/cas/4612507044.html,Cock seeking - pleasure emporium - m4m
Sun 10 Aug,/big/cas/4612504174.html,All over body massage - w4mw
Sun 10 Aug,/oah/cas/4571104809.html,"Worked before, do you got the confidence - m4w"
Sun 10 Aug,/oah/cas/4612503279.html,Any horny bottoms in Waikiki  - m4m
Sun 10 Aug,/mau/cas/4612496562.html,top needed in kihei - m4m
Sun 10 Aug,/oah/cas/4566235141.html,Looking to suck - m4m
Sun 10 Aug,/oah/cas/4612477877.html,Horny 19 year old big booty bottom looking - m4m
Sun 10 Aug,/kau/cas/4612401368.html,sucking married cock today - m4m
Sat 09 Aug,/oah/cas/4611812810.html,Daddy looking for chubby boy! - m4m
Sat 09 Aug,/oah/cas/4571303581.html,my virgin - m4w
Sat 09 Aug,/big/cas/4611736385.html,Last night in paradise.  - m4w
Sat 09 Aug,/oah/cas/4603762166.html,Thirsty... - m4w
Sat 09 Aug,/oah/cas/4600628617.html,Let's play - mw4mw
Sat 09 Aug,/oah/cas/4611551353.html,sit on my face - m4t
Sat 09 Aug,/oah/cas/4611522469.html,now - mw4w
Sat 09 Aug,/oah/cas/4611543325.html,looking for a drinking buddy tonight!! - m4w
Sat 09 Aug,/big/cas/4564998071.html,Seeking a mind blowing experience with a smile - m4w
Sat 09 Aug,/big/cas/4567675543.html,Oral and Finger Play - m4w
Sat 09 Aug,/oah/cas/4611534918.html,Looking for a voluptuous woman - m4w
Sat 09 Aug,/kau/cas/4597454375.html,Any lonely girls or Mommys out there  - m4w
Sat 09 Aug,/oah/cas/4611151056.html,Looking for a massage  - m4m
Sat 09 Aug,/big/cas/4611156457.html,looking for nsa only - m4t
Sat 09 Aug,/mau/cas/4611138173.html,Professional Guy looking for my equal - m4m
Sat 09 Aug,/oah/cas/4611142602.html,Cuddle Buddy Wanted - w4m
Sat 09 Aug,/oah/cas/4611140745.html,Eating Your Juicy Mound - m4w
Sat 09 Aug,/oah/cas/4611090711.html,Nerdy girls... - m4w
Sat 09 Aug,/oah/cas/4611124882.html,LOOKING FOR A FWB - m4m
Sat 09 Aug,/oah/cas/4611111669.html,i wanna roll.
Sat 09 Aug,/mau/cas/4611091725.html,older womens......loking for young boy toy - m4w
Sat 09 Aug,/oah/cas/4611078655.html,Looking To Deepthroat - w4m
Sat 09 Aug,/oah/cas/4573713289.html,Surfer boy looking for older woman - m4w
"Sat 09 Aug,Fri 08 Aug",/oah/cas/4610452955.html,Last try tonight - m4w
"Sat 09 Aug,Fri 08 Aug",/oah/cas/4610449710.html,Two hot mouths for hot cock NOW  - t4m
"Sat 09 Aug,Fri 08 Aug",/oah/cas/4610438352.html,White Friday - m4m
"Sat 09 Aug,Fri 08 Aug",/oah/cas/4610450044.html,Fun lovin' with Mr. Magic :) - m4w
"Sat 09 Aug,Fri 08 Aug",/oah/cas/4610449479.html,Dose any one know of legit rub in tug? - m4w
"Sat 09 Aug,Fri 08 Aug",/big/cas/4610447360.html,sexy sweet lets PARTY n PLAYhilo - t4m
Fri 08 Aug,/oah/cas/4610293593.html,couple for couple - mw4mw
Fri 08 Aug,/oah/cas/4610291543.html,Wea tha chronic girlz at? - m4w
Fri 08 Aug,/big/cas/4610265882.html,"Champagne, chocolate, and kisses - mw4w"
Fri 08 Aug,/big/cas/4610284170.html,Seeking another man for sexy couple - mw4m
Fri 08 Aug,/oah/cas/4610284700.html,Party in Waikiki - m4w
Fri 08 Aug,/big/cas/4600304872.html,Young horny CD needs a hard cock - t4m
Fri 08 Aug,/oah/cas/4562519175.html,Fwb with a strap on queen  - m4w
Fri 08 Aug,/oah/cas/4610271376.html,BBC Hosting in Ewa Beach - m4w
Fri 08 Aug,/mau/cas/4610272579.html,ugly duck just wanna suck cock - t4m
Fri 08 Aug,/mau/cas/4609794099.html,Home Alone - w4m
Fri 08 Aug,/oah/cas/4609835112.html,fat ass to ride - m4m
Fri 08 Aug,/mau/cas/4602073894.html,Cruisin on the cruise... - m4m
"Fri 08 Aug,Thu 07 Aug",/oah/cas/4608923522.html,Cum and Hurricanes - m4m
"Fri 08 Aug,Thu 07 Aug",/oah/cas/4587079082.html,where the local boys at - m4m
"Fri 08 Aug,Thu 07 Aug",/oah/cas/4600656768.html,DL Loko bois - m4m
"Fri 08 Aug,Thu 07 Aug",/oah/cas/4608904891.html,DL BJ 4 masc chub - m4m
"Fri 08 Aug,Thu 07 Aug",/oah/cas/4608902881.html,Seeking younger women - m4w
"Fri 08 Aug,Thu 07 Aug",/oah/cas/4608892598.html,Bored so went for a walk  - m4m
"Fri 08 Aug,Thu 07 Aug",/kau/cas/4608885889.html,Just fun
Thu 07 Aug,/oah/cas/4608674925.html,Need a cock to suck - m4m
Thu 07 Aug,/mau/cas/4608666135.html,any big dick dudes in kihei? - m4m
Thu 07 Aug,/oah/cas/4608658901.html,hotel parTy - m4m
Thu 07 Aug,/oah/cas/4608651977.html,Sexual Help - m4w
Thu 07 Aug,/oah/cas/4608646022.html,Need a girl who can HANDLE! - m4w
Thu 07 Aug,/oah/cas/4608636301.html,Big dick wanting female touch - m4w
Thu 07 Aug,/oah/cas/4595827211.html,any sexies want a big one - m4t
Thu 07 Aug,/oah/cas/4608622966.html,CHUB Wants Big/Thick Meat - m4m
Thu 07 Aug,/mau/cas/4608601195.html,hosting thru the storm - m4m
Thu 07 Aug,/mau/cas/4608614887.html,SUCK ON THIS WHILE IS SUCK ON YOURS - m4m
"Thu 07 Aug,Wed 06 Aug",/oah/cas/4608041415.html,WAIMANO FALLS HIKE - m4w
"Thu 07 Aug,Wed 06 Aug",/big/cas/4608024838.html,Relaxing massage - w4mw
"Thu 07 Aug,Wed 06 Aug",/oah/cas/4608029511.html,Lkg for hot Eco driver  - m4m
Mon 11 Aug,/oah/cas/4603800663.html,Couple for couple - mw4mw
Mon 11 Aug,/kau/cas/4585987474.html,honest hookup - m4w
"Mon 11 Aug,Sun 10 Aug",/oah/cas/4608767931.html,Available NOW!  I want your COCK!! - t4m
"Mon 11 Aug,Sun 10 Aug",/oah/cas/4613272851.html,Looking for fem bottom - m4t
"Mon 11 Aug,Sun 10 Aug",/oah/cas/4613270414.html,Blow n go - m4m
"Mon 11 Aug,Sun 10 Aug",/oah/cas/4613273188.html,phone play - m4w
"Mon 11 Aug,Sun 10 Aug",/big/cas/4613260956.html,looking for some nsa - m4w
"Mon 11 Aug,Sun 10 Aug",/oah/cas/4613264697.html,anyone in kaneohe wanna have fun bbw++++ - m4w
"Sun 10 Aug,Sat 09 Aug",/oah/cas/4611963016.html,surprise gf - mw4m
"Sun 10 Aug,Sat 09 Aug",/oah/cas/4608813953.html,Stormy Fuck Sesh - w4m
"Sun 10 Aug,Sat 09 Aug",/oah/cas/4566647528.html,Phone Fawk Me - t4m
"Sun 10 Aug,Sat 09 Aug",/oah/cas/4611962267.html,drunk again - m4m
"Sun 10 Aug,Sat 09 Aug",/oah/cas/4611960446.html,Ready to fuck right now - m4w
Sun 10 Aug,/oah/cas/4612473982.html,Looking 4 Slim petite twink BLOWJOB expert - m4m
Sun 10 Aug,/oah/cas/4612460458.html,first time :) - mw4w
Sun 10 Aug,/oah/cas/4612468411.html,looking for an older gentleman  - mw4m
Sun 10 Aug,/mau/cas/4609123108.html,"If you enjoy SUCKING, I want to meet you!!!! - m4m"
Sun 10 Aug,/oah/cas/4612465249.html,FIRST TIME :) - mw4mw
Sun 10 Aug,/oah/cas/4612464007.html,Alamoana hotel bathrooms  - m4m
Sun 10 Aug,/big/cas/4612453475.html,Beware  - m4m
Sun 10 Aug,/oah/cas/4612445604.html,Aloha. Looking for older woman - m4w
Sun 10 Aug,/oah/cas/4598386963.html,"LEAVIN ON TUESDAY , BIG BOOTY DYNAMITE ORAL VERS FUN HOSTING NOW  - t4m"
Sat 09 Aug,/oah/cas/4611763888.html,looking for a massage - m4m
Sat 09 Aug,/oah/cas/4567336878.html,Only on Schofield  - m4m
Sat 09 Aug,/oah/cas/4611796472.html,💨💨💨Poop Shoot Play! 💩💩💩 - m4m
Sat 09 Aug,/big/cas/4582918790.html,Just looking for a friend - w4w
Sat 09 Aug,/oah/cas/4611774148.html,"Relieve Your Dick Down My Throat ""2"" Ways... - m4m"
Sat 09 Aug,/oah/cas/4611781780.html,Older Looking for Younger - m4w
Sat 09 Aug,/oah/cas/4601892168.html,Looking to please an older male - m4m
Sat 09 Aug,/oah/cas/4563406091.html,NSA FUN M4W and M4WM - m4w
Sat 09 Aug,/oah/cas/4611703857.html,met u at wholefoods in kailua - m4w
Sat 09 Aug,/oah/cas/4611778124.html,Drink My Piss - m4w
