date,link,title
"Mon 11 Aug,Sun 10 Aug,Sat 09 Aug",/cas/4613200331.html,Looking for tomorrow AM - m4m
"Mon 11 Aug,Sun 10 Aug,Sat 09 Aug",/cas/4613176199.html,Wanting to eat pussy - m4w
"Mon 11 Aug,Sun 10 Aug,Sat 09 Aug",/cas/4581006352.html,DL BLOW & GO - m4m
"Mon 04 Aug,Sun 03 Aug,Sat 02 Aug",/cas/4600983836.html,Seeking Facetime iPhone Cam Sex - m4w
"Mon 04 Aug,Sun 03 Aug,Sat 02 Aug",/cas/4600947070.html,play time anykind u like kinkier is better - m4m
"Wed 06 Aug,Tue 05 Aug,Mon 04 Aug",/cas/4603975085.html,let's have fun - m4m
"Wed 06 Aug,Tue 05 Aug,Mon 04 Aug",/cas/4603983701.html,Anyone - m4m
"Wed 06 Aug,Tue 05 Aug,Mon 04 Aug",/cas/4603945368.html,Discrete Professional Guy Searching For Regular Buddy - m4m
"Wed 06 Aug,Tue 05 Aug,Mon 04 Aug",/cas/4603921004.html,any party girls still around - m4w
"Wed 06 Aug,Tue 05 Aug,Mon 04 Aug",/cas/4599175044.html,Cuddle Buds? - m4m
"Wed 06 Aug,Tue 05 Aug,Mon 04 Aug",/cas/4603742498.html,19 yo male looking for mature woman! - m4w
"Sat 02 Aug,Fri 01 Aug,Thu 31 Jul",/cas/4598813150.html,Tight bottom looking - m4m
"Sat 02 Aug,Fri 01 Aug,Thu 31 Jul",/cas/4593850785.html,"Conversation, drinks......then? - m4w"
"Sat 02 Aug,Fri 01 Aug,Thu 31 Jul",/cas/4594229412.html,I'm looking for some fun and up all night - m4w
"Sat 02 Aug,Fri 01 Aug,Thu 31 Jul",/cas/4591874057.html,Looking for a third tonight? - m4mw
"Sat 02 Aug,Fri 01 Aug,Thu 31 Jul",/cas/4598714033.html,Cum stay - m4m
"Sat 02 Aug,Fri 01 Aug,Thu 31 Jul",/cas/4598723996.html,23yr athletic/avg male looking for fun right now - m4w
"Sat 02 Aug,Fri 01 Aug,Thu 31 Jul",/cas/4598715049.html,Ready to relax - m4m
"Sat 02 Aug,Fri 01 Aug,Thu 31 Jul",/cas/4594606047.html,Looking to meet fun couple - mw4mw
"Sat 02 Aug,Fri 01 Aug,Thu 31 Jul",/cas/4598568449.html,Union City....trucker in town - m4m
"Sat 02 Aug,Fri 01 Aug,Thu 31 Jul",/cas/4598564807.html,Looking for tonight - m4w
"Sat 02 Aug,Fri 01 Aug,Thu 31 Jul",/cas/4598472123.html,I want to get someone pregnant - m4w
"Thu 31 Jul,Wed 30 Jul,Tue 29 Jul,Mon 28 Jul",/cas/4595525643.html,tell me what you want - m4m
"Thu 31 Jul,Wed 30 Jul,Tue 29 Jul,Mon 28 Jul",/cas/4549000025.html,cum fuck me - m4m
"Thu 31 Jul,Wed 30 Jul,Tue 29 Jul,Mon 28 Jul",/cas/4555905354.html,bottom looking for fun - m4m
"Thu 31 Jul,Wed 30 Jul,Tue 29 Jul,Mon 28 Jul",/cas/4590285356.html,Anyone free for fun tonight?! - m4w
"Thu 31 Jul,Wed 30 Jul,Tue 29 Jul,Mon 28 Jul",/cas/4595260721.html,make me want more - w4m
"Thu 31 Jul,Wed 30 Jul,Tue 29 Jul,Mon 28 Jul",/cas/4546972408.html,BEST HEAD EVER !! INTENSE - m4m
"Thu 31 Jul,Wed 30 Jul,Tue 29 Jul,Mon 28 Jul",/cas/4590209906.html,horny cd looking - t4m
"Mon 28 Jul,Sun 27 Jul,Sat 26 Jul",/cas/4591346924.html,I might want threesome with guys - w4m
"Mon 28 Jul,Sun 27 Jul,Sat 26 Jul",/cas/4591331707.html,are u a virgin - w4m
"Mon 28 Jul,Sun 27 Jul,Sat 26 Jul",/cas/4578604731.html,Big dick to suck on - m4m
"Mon 28 Jul,Sun 27 Jul,Sat 26 Jul",/cas/4591274063.html,Cum Dumpster - m4m
"Mon 28 Jul,Sun 27 Jul,Sat 26 Jul",/cas/4563231647.html,INTENSE HEAD OR FUCK - m4m
"Mon 28 Jul,Sun 27 Jul,Sat 26 Jul",/cas/4591108782.html,Need to suk a nice one today - m4m
"Mon 28 Jul,Sun 27 Jul,Sat 26 Jul",/cas/4591094449.html,lets play! - m4w
"Mon 28 Jul,Sun 27 Jul,Sat 26 Jul",/cas/4587892498.html,Anybody in the same situation? - m4w
"Sat 26 Jul,Fri 25 Jul",/cas/4589070337.html,lonely in paducah-want to talk/text or more - m4w
"Sat 26 Jul,Fri 25 Jul",/cas/4567321646.html,let me eat your pussy - m4w
"Fri 25 Jul,Thu 24 Jul,Wed 23 Jul",/cas/4585341833.html,I want to dig in some JUICY BOOTY - m4mw
"Fri 25 Jul,Thu 24 Jul,Wed 23 Jul",/cas/4585312998.html,lookin for tranny or a very fem bottom cd. - m4t
"Fri 25 Jul,Thu 24 Jul,Wed 23 Jul",/cas/4585262109.html,Servicing tops - m4m
"Fri 25 Jul,Thu 24 Jul,Wed 23 Jul",/cas/4585246962.html,Dad for son - m4m
"Fri 25 Jul,Thu 24 Jul,Wed 23 Jul",/cas/4585139554.html,looking for a thick country girl...fwb? - m4w
"Fri 25 Jul,Thu 24 Jul,Wed 23 Jul",/cas/4585006924.html,need a friend - m4w
"Fri 25 Jul,Thu 24 Jul,Wed 23 Jul",/cas/4585004480.html,Looking to make a new friend  - m4t
"Wed 23 Jul,Tue 22 Jul,Mon 21 Jul",/cas/4582982150.html,ill do whatever you want  - m4w
"Wed 23 Jul,Tue 22 Jul,Mon 21 Jul",/cas/4582925561.html,I love eating pussy - m4w
"Wed 23 Jul,Tue 22 Jul,Mon 21 Jul",/cas/4539386215.html,Bored and want to spice things up! - mw4w
"Wed 23 Jul,Tue 22 Jul,Mon 21 Jul",/cas/4582879350.html,naughty fun tonight  - m4w
"Wed 23 Jul,Tue 22 Jul,Mon 21 Jul",/cas/4582852185.html,bottom or maybe vers - m4m
"Wed 23 Jul,Tue 22 Jul,Mon 21 Jul",/cas/4582813350.html,Guy Running in Murray - m4m
"Wed 23 Jul,Tue 22 Jul,Mon 21 Jul",/cas/4582798450.html,cravings - m4m
"Wed 23 Jul,Tue 22 Jul,Mon 21 Jul",/cas/4582796624.html,Seeking some fun - m4m
"Mon 21 Jul,Sun 20 Jul,Sat 19 Jul",/cas/4579222109.html,I can be/do what u want me to be/do - m4w
"Mon 21 Jul,Sun 20 Jul,Sat 19 Jul",/cas/4579109994.html,generous guy seeking casual fun towards end of next week - m4w
"Mon 21 Jul,Sun 20 Jul,Sat 19 Jul",/cas/4579145861.html,You not finding any luck? - m4m
"Mon 21 Jul,Sun 20 Jul,Sat 19 Jul",/cas/4579106228.html,"Kink, fetish, or fantasy? - m4w"
"Mon 21 Jul,Sun 20 Jul,Sat 19 Jul",/cas/4571103260.html,"Do females even click these ads, or is it just bots? - m4w"
"Mon 21 Jul,Sun 20 Jul,Sat 19 Jul",/cas/4579064658.html,Freaky road trip... - w4m
"Mon 21 Jul,Sun 20 Jul,Sat 19 Jul",/cas/4579047100.html,Looking to fuck - m4m
"Sat 19 Jul,Fri 18 Jul,Thu 17 Jul",/cas/4533875193.html,fuck me hard - m4m
"Sat 19 Jul,Fri 18 Jul,Thu 17 Jul",/cas/4559344423.html,can you get out? - m4m
"Sat 19 Jul,Fri 18 Jul,Thu 17 Jul",/cas/4576405005.html,Looking for a  submissive kinky girl or bbw - m4w
"Sat 19 Jul,Fri 18 Jul,Thu 17 Jul",/cas/4576368025.html,Let's do something - m4m
"Sat 19 Jul,Fri 18 Jul,Thu 17 Jul",/cas/4576342744.html,Biggest white cock in Murray :) - m4m
"Sat 19 Jul,Fri 18 Jul,Thu 17 Jul",/cas/4576315989.html,Let's hang out.  - m4m
"Sat 19 Jul,Fri 18 Jul,Thu 17 Jul",/cas/4576313331.html,frat guys or jocks - m4m
"Thu 17 Jul,Wed 16 Jul,Tue 15 Jul",/cas/4573568482.html,ARE YOU SERIOUS? - m4w
"Thu 17 Jul,Wed 16 Jul,Tue 15 Jul",/cas/4573520168.html,Suck on these balls - m4m
"Thu 17 Jul,Wed 16 Jul,Tue 15 Jul",/cas/4573436615.html,need shemale or hot bubble but shaved guy to let me fuck there ass - m4t
"Thu 17 Jul,Wed 16 Jul,Tue 15 Jul",/cas/4573393085.html,Daytime fun - m4m
"Thu 17 Jul,Wed 16 Jul,Tue 15 Jul",/cas/4573361198.html,Where is all the BBC?? - w4m
"Sat 16 Aug,Fri 15 Aug",/cas/4620660890.html,Looking for a 3some - mw4w
"Fri 15 Aug,Thu 14 Aug",/cas/4614408391.html,❤ Upscale Couple Searching for a Special Friend ❤ - mw4w
"Fri 15 Aug,Thu 14 Aug",/cas/4619539482.html,MSU girl wanted for a fwb - w4w
"Fri 15 Aug,Thu 14 Aug",/cas/4619438805.html,Interracial couple looking for fun - mw4mw
"Fri 15 Aug,Thu 14 Aug",/cas/4619553351.html,ignored at home - m4w
"Wed 13 Aug,Tue 12 Aug,Mon 11 Aug",/cas/4615530106.html,Murray ky jack bud wanted NOW!! - m4m
"Wed 13 Aug,Tue 12 Aug,Mon 11 Aug",/cas/4615531622.html,horny nasty fuck need jack bud NOWWWWWW - m4m
"Wed 13 Aug,Tue 12 Aug,Mon 11 Aug",/cas/4615263260.html,I give good head - m4m
"Wed 13 Aug,Tue 12 Aug,Mon 11 Aug",/cas/4615205121.html,anyone for real - m4w
"Wed 13 Aug,Tue 12 Aug,Mon 11 Aug",/cas/4615185331.html,Sucking big dicks - m4m
"Wed 13 Aug,Tue 12 Aug,Mon 11 Aug",/cas/4615165988.html,needing some now!!! - m4m
"Wed 13 Aug,Tue 12 Aug,Mon 11 Aug",/cas/4615170371.html,Younger for older :) - m4m
"Thu 14 Aug,Wed 13 Aug",/cas/4617676040.html,top my ass - m4m
"Thu 14 Aug,Wed 13 Aug",/cas/4617653430.html,Wanted man to come to my house and use me - m4m
"Thu 14 Aug,Wed 13 Aug",/cas/4617571472.html,nortonville - m4m
"Thu 14 Aug,Wed 13 Aug",/cas/4588332839.html,cd looking - m4m
"Thu 14 Aug,Wed 13 Aug",/cas/4617461546.html,Looking for mature woman in need of FWB - m4w
"Thu 14 Aug,Wed 13 Aug",/cas/4617325809.html,Looking for everything! - m4w
"Thu 14 Aug,Wed 13 Aug",/cas/4617389955.html,woman at murray boat store - m4w
"Thu 14 Aug,Wed 13 Aug",/cas/4575821325.html,Humiliate  me - t4ww
"Thu 14 Aug,Wed 13 Aug",/cas/4617363919.html,Looking for my first taste of a ebony girl - m4w
"Fri 08 Aug,Thu 07 Aug,Wed 06 Aug",/cas/4606545332.html,bi male looking for a couple to have a blast with. - m4mw
"Fri 08 Aug,Thu 07 Aug,Wed 06 Aug",/cas/4583019625.html,Play time - m4w
"Fri 08 Aug,Thu 07 Aug,Wed 06 Aug",/cas/4606370032.html,Giving head near Barkley lodge - m4m
"Fri 08 Aug,Thu 07 Aug,Wed 06 Aug",/cas/4606335844.html,Stoned cum whore hosting in dark hotel room - m4m
"Fri 08 Aug,Thu 07 Aug,Wed 06 Aug",/cas/4606270741.html,Swinger party 4 cpls and females - mw4mw
"Fri 08 Aug,Thu 07 Aug,Wed 06 Aug",/cas/4606156574.html,bored at work - m4w
"Fri 08 Aug,Thu 07 Aug,Wed 06 Aug",/cas/4606142852.html,just looking - m4w
"Fri 08 Aug,Thu 07 Aug,Wed 06 Aug",/cas/4606052577.html,Seeking Dom TV Mistress - m4t
"Fri 08 Aug,Thu 07 Aug,Wed 06 Aug",/cas/4606106474.html,Looking for a lonely woman or couple - m4w
"Fri 08 Aug,Thu 07 Aug,Wed 06 Aug",/cas/4606026727.html,Bored today - m4m
"Fri 08 Aug,Thu 07 Aug,Wed 06 Aug",/cas/4606002091.html,looking for a lunch time bj or after work - m4m
"Fri 08 Aug,Thu 07 Aug,Wed 06 Aug",/cas/4605873423.html,"pervs, married, dads & dl - m4m"
"Fri 08 Aug,Thu 07 Aug,Wed 06 Aug",/cas/4605832689.html,Helping Hand - m4m
"Mon 11 Aug,Sun 10 Aug,Sat 09 Aug",/cas/4613146232.html,REALHOTFUN - m4m
"Mon 11 Aug,Sun 10 Aug,Sat 09 Aug",/cas/4613157494.html,someone to hang out with 420 - mw4w
"Mon 11 Aug,Sun 10 Aug,Sat 09 Aug",/cas/4613146850.html,REALHOTFUN - m4m
"Mon 11 Aug,Sun 10 Aug,Sat 09 Aug",/cas/4613145658.html,REALHOTFUN - m4m
"Mon 11 Aug,Sun 10 Aug,Sat 09 Aug",/cas/4613146385.html,seeking female buddy - m4w
"Mon 04 Aug,Sun 03 Aug,Sat 02 Aug",/cas/4600866252.html,Who needs to cum? - m4m
"Mon 04 Aug,Sun 03 Aug,Sat 02 Aug",/cas/4600819285.html,wanting to have fun with a couple around Paducah - m4mw
"Mon 04 Aug,Sun 03 Aug,Sat 02 Aug",/cas/4600833290.html,I Need A Pounding - m4m
"Mon 04 Aug,Sun 03 Aug,Sat 02 Aug",/cas/4600800076.html,Bottom seeking black/hispanic/uncut downtown - m4m
"Mon 04 Aug,Sun 03 Aug,Sat 02 Aug",/cas/4600666498.html,man looking to lick a females ass - m4w
"Mon 04 Aug,Sun 03 Aug,Sat 02 Aug",/cas/4600657855.html,fun now - m4m
"Mon 04 Aug,Sun 03 Aug,Sat 02 Aug",/cas/4600642228.html,young for mature - m4w
"Mon 04 Aug,Sun 03 Aug,Sat 02 Aug",/cas/4600632160.html,looking for a Good time$$$ - m4w
"Mon 04 Aug,Sun 03 Aug,Sat 02 Aug",/cas/4600618657.html,"Can't sleep, let's play - m4m"
"Mon 04 Aug,Sun 03 Aug,Sat 02 Aug",/cas/4600582440.html,trying have fun - m4w
"Wed 06 Aug,Tue 05 Aug,Mon 04 Aug",/cas/4603751627.html,I want to suck and get sucked - m4m
"Wed 06 Aug,Tue 05 Aug,Mon 04 Aug",/cas/4603710739.html,Looking tonight - m4m
"Sat 02 Aug,Fri 01 Aug,Thu 31 Jul",/cas/4598389047.html,looking for 60+ mwm for some fun - m4m
"Sat 02 Aug,Fri 01 Aug,Thu 31 Jul",/cas/4598365831.html,Mutual oral at camping facilities - m4m
"Sat 02 Aug,Fri 01 Aug,Thu 31 Jul",/cas/4598278861.html,Head  - m4m
"Sat 02 Aug,Fri 01 Aug,Thu 31 Jul",/cas/4598298617.html,9 inch Tool for your use - m4mw
"Sat 02 Aug,Fri 01 Aug,Thu 31 Jul",/cas/4598303895.html,Fantasy! Please be over 40 - m4w
"Sat 02 Aug,Fri 01 Aug,Thu 31 Jul",/cas/4598260887.html,friends - m4w
"Sat 02 Aug,Fri 01 Aug,Thu 31 Jul",/cas/4598215359.html,Party and fun 2nite :-) - m4m
"Sat 02 Aug,Fri 01 Aug,Thu 31 Jul",/cas/4598139389.html,big one - m4w
"Thu 31 Jul,Wed 30 Jul,Tue 29 Jul,Mon 28 Jul",/cas/4559231425.html,fun tonight - mw4w
"Thu 31 Jul,Wed 30 Jul,Tue 29 Jul,Mon 28 Jul",/cas/4570971586.html,spend the night - mw4w
"Thu 31 Jul,Wed 30 Jul,Tue 29 Jul,Mon 28 Jul",/cas/4594942717.html,Looking for dick  - m4m
"Thu 31 Jul,Wed 30 Jul,Tue 29 Jul,Mon 28 Jul",/cas/4594862036.html,Lake Barkley State Park - m4m
"Thu 31 Jul,Wed 30 Jul,Tue 29 Jul,Mon 28 Jul",/cas/4594826213.html,Giving long bj sessions - m4m
"Thu 31 Jul,Wed 30 Jul,Tue 29 Jul,Mon 28 Jul",/cas/4591083716.html,Married looking for single or married w... - m4w
"Thu 31 Jul,Wed 30 Jul,Tue 29 Jul,Mon 28 Jul",/cas/4594664718.html,Masculine top guy wanted for hotel fun - m4m
"Thu 31 Jul,Wed 30 Jul,Tue 29 Jul,Mon 28 Jul",/cas/4594565469.html,Any Stats - m4m
"Thu 31 Jul,Wed 30 Jul,Tue 29 Jul,Mon 28 Jul",/cas/4594429913.html,Bottom at ur service - m4m
"Thu 31 Jul,Wed 30 Jul,Tue 29 Jul,Mon 28 Jul",/cas/4577923434.html,bottom want to be Spanked - m4m
"Thu 31 Jul,Wed 30 Jul,Tue 29 Jul,Mon 28 Jul",/cas/4594325050.html,Want a vers cd - m4t
"Thu 31 Jul,Wed 30 Jul,Tue 29 Jul,Mon 28 Jul",/cas/4594294333.html,near murray - m4w
"Mon 28 Jul,Sun 27 Jul,Sat 26 Jul",/cas/4544323683.html,LOOK FOR GOOD SEX  :) - m4w
"Mon 28 Jul,Sun 27 Jul,Sat 26 Jul",/cas/4590997498.html,Playtime in Paducah - m4w
"Mon 28 Jul,Sun 27 Jul,Sat 26 Jul",/cas/4590980441.html,Anyone up for safe fun? HJ BJ? - m4m
"Mon 28 Jul,Sun 27 Jul,Sat 26 Jul",/cas/4590935856.html,Serving before noon - m4m
"Mon 28 Jul,Sun 27 Jul,Sat 26 Jul",/cas/4585881274.html,Sexy women only!!! - m4w
"Mon 28 Jul,Sun 27 Jul,Sat 26 Jul",/cas/4590886458.html,Looking to give head at 100 oaks mall!!!! - m4m
"Mon 28 Jul,Sun 27 Jul,Sat 26 Jul",/cas/4590886608.html,Early this morning - m4m
"Mon 28 Jul,Sun 27 Jul,Sat 26 Jul",/cas/4590872367.html,heres the deal   - m4m
"Sat 26 Jul,Fri 25 Jul",/cas/4548805510.html,just need to fuck! - m4w
"Sat 26 Jul,Fri 25 Jul",/cas/4589070501.html,Living in Henderson and horny for some exciting sex - m4w
"Sat 26 Jul,Fri 25 Jul",/cas/4567158214.html,lakes area cruising tonight 9 pm - m4m
"Sat 26 Jul,Fri 25 Jul",/cas/4589005759.html,need a bbc tonight  - mw4m
"Sat 26 Jul,Fri 25 Jul",/cas/4588908615.html,ladys in town tonight and looking for you - t4m
"Sat 26 Jul,Fri 25 Jul",/cas/4588920980.html,blk top looking - m4m
"Sat 26 Jul,Fri 25 Jul",/cas/4588914991.html,Fantasy of sucking 2 cocks - m4mm
"Sat 26 Jul,Fri 25 Jul",/cas/4588912814.html,LOOKING FOR REAL GUYS - m4m
"Sat 26 Jul,Fri 25 Jul",/cas/4588851434.html,Seeking that illusive lady for discrete romantic encounters!! - m4w
"Sat 26 Jul,Fri 25 Jul",/cas/4588802060.html,Who Is Sucking Cock at Tammys? - m4m
"Sat 26 Jul,Fri 25 Jul",/cas/4588780636.html,virgin bottom - m4m
"Sat 26 Jul,Fri 25 Jul",/cas/4588754746.html,Fun before/after work  - m4m
"Sat 26 Jul,Fri 25 Jul",/cas/4588749494.html,Tonight? - m4w
"Fri 25 Jul,Thu 24 Jul,Wed 23 Jul",/cas/4584923623.html,nas fun - m4w
"Fri 25 Jul,Thu 24 Jul,Wed 23 Jul",/cas/4559121557.html,30/bi/m looking for a m or w to get... - m4mw
"Fri 25 Jul,Thu 24 Jul,Wed 23 Jul",/cas/4584805435.html,Virgin bottom - m4m
"Fri 25 Jul,Thu 24 Jul,Wed 23 Jul",/cas/4584742779.html,Fuck my husband - mw4w
"Wed 23 Jul,Tue 22 Jul,Mon 21 Jul",/cas/4582753926.html,Bored and horny - m4m
"Wed 23 Jul,Tue 22 Jul,Mon 21 Jul",/cas/4582768223.html,Seeking sexual encounter - m4w
"Wed 23 Jul,Tue 22 Jul,Mon 21 Jul",/cas/4544414034.html,use me now - m4m
"Wed 23 Jul,Tue 22 Jul,Mon 21 Jul",/cas/4537553012.html,looking for hard cock - m4m
"Wed 23 Jul,Tue 22 Jul,Mon 21 Jul",/cas/4582725725.html,I want to fuck - m4w
"Wed 23 Jul,Tue 22 Jul,Mon 21 Jul",/cas/4582712536.html,looking for fun tonight - w4m
"Wed 23 Jul,Tue 22 Jul,Mon 21 Jul",/cas/4582678334.html,looking - m4m
"Mon 21 Jul,Sun 20 Jul,Sat 19 Jul",/cas/4579030120.html,some one plz suck this  - m4w
"Mon 21 Jul,Sun 20 Jul,Sat 19 Jul",/cas/4579029407.html,plz some one suck this  - m4m
"Mon 21 Jul,Sun 20 Jul,Sat 19 Jul",/cas/4552034698.html,sure would love to taste you tonight!! - m4w
"Mon 21 Jul,Sun 20 Jul,Sat 19 Jul",/cas/4550519001.html,Need some sex!! - m4w
"Mon 21 Jul,Sun 20 Jul,Sat 19 Jul",/cas/4578987106.html,Needing to get fucked hard  - m4m
"Mon 21 Jul,Sun 20 Jul,Sat 19 Jul",/cas/4578877426.html,"Seeking single female, or couple :) no single guys - w4mw"
"Mon 21 Jul,Sun 20 Jul,Sat 19 Jul",/cas/4578780050.html,On the down low - m4m
"Mon 21 Jul,Sun 20 Jul,Sat 19 Jul",/cas/4578825782.html,Looking for a sexy fem - m4m
"Mon 21 Jul,Sun 20 Jul,Sat 19 Jul",/cas/4578784585.html,do me hard - m4m
"Mon 21 Jul,Sun 20 Jul,Sat 19 Jul",/cas/4578752700.html,A strange request - w4m
"Mon 21 Jul,Sun 20 Jul,Sat 19 Jul",/cas/4578749399.html,Straight Sunday Fun - m4m
"Mon 21 Jul,Sun 20 Jul,Sat 19 Jul",/cas/4536761616.html,bbc to deep dick u to sleep - m4w
"Sat 19 Jul,Fri 18 Jul,Thu 17 Jul",/cas/4576306405.html,Let's have fun - m4w
"Sat 19 Jul,Fri 18 Jul,Thu 17 Jul",/cas/4576300992.html,something  naughty  - w4m
"Sat 19 Jul,Fri 18 Jul,Thu 17 Jul",/cas/4576252618.html,looking for fun - m4w
"Sat 19 Jul,Fri 18 Jul,Thu 17 Jul",/cas/4576268008.html,straight fun - m4m
"Sat 19 Jul,Fri 18 Jul,Thu 17 Jul",/cas/4566404766.html,sissy boy to party w/u - m4m
"Sat 19 Jul,Fri 18 Jul,Thu 17 Jul",/cas/4576227369.html,Let's Do IT - m4m
"Sat 19 Jul,Fri 18 Jul,Thu 17 Jul",/cas/4576238977.html,Buzzed and horny - m4m
"Sat 19 Jul,Fri 18 Jul,Thu 17 Jul",/cas/4576210956.html,seeking NSA fun - m4w
"Sat 19 Jul,Fri 18 Jul,Thu 17 Jul",/cas/4576200208.html,Blow ur load - m4m
"Thu 17 Jul,Wed 16 Jul,Tue 15 Jul",/cas/4568443666.html,do you want to play  - m4w
"Thu 17 Jul,Wed 16 Jul,Tue 15 Jul",/cas/4573353162.html,27 yo metropolis guy cougar hunting - m4w
"Thu 17 Jul,Wed 16 Jul,Tue 15 Jul",/cas/4573351774.html,Lonely goodlooking guy in motel - m4w
"Thu 17 Jul,Wed 16 Jul,Tue 15 Jul",/cas/4573319330.html,Looking for some adult  fun - mw4w
"Thu 17 Jul,Wed 16 Jul,Tue 15 Jul",/cas/4573313210.html,looking for late night fun! - m4m
"Thu 17 Jul,Wed 16 Jul,Tue 15 Jul",/cas/4573302062.html,Mature woman please read .. - m4w
"Thu 17 Jul,Wed 16 Jul,Tue 15 Jul",/cas/4564012164.html,I will be there Friday - m4w
"Thu 17 Jul,Wed 16 Jul,Tue 15 Jul",/cas/4561895137.html,looking for a partner to ride with. - m4w
"Thu 17 Jul,Wed 16 Jul,Tue 15 Jul",/cas/4573200543.html,Sucking cock in fulton - m4m
"Thu 17 Jul,Wed 16 Jul,Tue 15 Jul",/cas/4573181409.html,calvert motel now  - m4m
"Thu 17 Jul,Wed 16 Jul,Tue 15 Jul",/cas/4573173936.html,Wanting to try pegging - m4w
"Sat 12 Jul,Fri 11 Jul,Thu 10 Jul",/cas/4528839623.html,need a regular buddy - m4m
"Sat 12 Jul,Fri 11 Jul,Thu 10 Jul",/cas/4566221850.html,looking for kinky chick 4 my hubby - mw4w
"Sat 12 Jul,Fri 11 Jul,Thu 10 Jul",/cas/4566189224.html,First timer for discreet rendezvous - m4m
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul",/cas/4569605076.html,"cum play with me, quickie buddy - w4mw"
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul",/cas/4569637825.html,lonely in calvert city - m4w
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul",/cas/4569631125.html,Fwb?  - m4m
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul",/cas/4569593217.html,I want a big belly I can kiss :)  - m4w
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul",/cas/4569551319.html,R U ready - m4m
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul",/cas/4569544821.html,can I buy sex? - m4w
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul",/cas/4569527294.html,Fun at the lake - m4w
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul",/cas/4564301155.html,female wanted for NSA fun - mw4w
"Fri 15 Aug,Thu 14 Aug",/cas/4619545537.html,anyone wants to have fun this thursday night or Friday  - m4w
"Fri 15 Aug,Thu 14 Aug",/cas/4616210268.html,College cuties for discreet fucking - m4w
"Fri 15 Aug,Thu 14 Aug",/cas/4619496035.html,TOP ME HARD NOW!! - m4m
"Fri 15 Aug,Thu 14 Aug",/cas/4619454844.html,Hotel room fun - m4m
"Fri 15 Aug,Thu 14 Aug",/cas/4619401137.html,couple wanting male - mw4m
"Fri 15 Aug,Thu 14 Aug",/cas/4611696411.html,Outdoor fuck - m4m
"Wed 13 Aug,Tue 12 Aug,Mon 11 Aug",/cas/4615153146.html,smaller dick looking for woman - m4w
"Wed 13 Aug,Tue 12 Aug,Mon 11 Aug",/cas/4609953541.html,JO buddy - m4m
"Wed 13 Aug,Tue 12 Aug,Mon 11 Aug",/cas/4615129528.html,cocks black white whatever give it to me  - m4m
"Wed 13 Aug,Tue 12 Aug,Mon 11 Aug",/cas/4615115629.html,sugar - m4w
"Wed 13 Aug,Tue 12 Aug,Mon 11 Aug",/cas/4579474950.html,Just to please an older woman - m4w
"Thu 14 Aug,Wed 13 Aug",/cas/4617344895.html,Pussy licked???? - m4w
"Thu 14 Aug,Wed 13 Aug",/cas/4593521769.html,Good looking couple looking for cute female - mw4w
"Thu 14 Aug,Wed 13 Aug",/cas/4606270379.html,Blow and go  - m4m
"Thu 14 Aug,Wed 13 Aug",/cas/4612800067.html,Excellent cock sucker looking - m4m
"Thu 14 Aug,Wed 13 Aug",/cas/4617213303.html,clean cut guy looking - m4m
"Thu 14 Aug,Wed 13 Aug",/cas/4617185828.html,"Dinner, drinks and who knows... - m4w"
"Thu 14 Aug,Wed 13 Aug",/cas/4617132889.html,smaller cocks need loving too! - m4w
"Thu 14 Aug,Wed 13 Aug",/cas/4617131330.html,Looking for sex and that's all - m4w
"Mon 11 Aug,Sun 10 Aug,Sat 09 Aug",/cas/4613075077.html,Horned up - m4m
"Mon 11 Aug,Sun 10 Aug,Sat 09 Aug",/cas/4613044705.html,Just a real dude looking for someone to hold - m4w
"Mon 11 Aug,Sun 10 Aug,Sat 09 Aug",/cas/4613016940.html,Needing a man - w4m
"Mon 11 Aug,Sun 10 Aug,Sat 09 Aug",/cas/4612968249.html,lets play - m4w
"Mon 11 Aug,Sun 10 Aug,Sat 09 Aug",/cas/4612941382.html,Sunday evening fun - m4m
"Mon 11 Aug,Sun 10 Aug,Sat 09 Aug",/cas/4612916513.html,tramp stamp? - m4w
"Mon 11 Aug,Sun 10 Aug,Sat 09 Aug",/cas/4612914949.html,Discreet Bottom Looking - m4m
"Mon 11 Aug,Sun 10 Aug,Sat 09 Aug",/cas/4612892807.html,Free for MSU Female - m4w
"Mon 11 Aug,Sun 10 Aug,Sat 09 Aug",/cas/4612805762.html,Seeking playmate ! - m4m
"Mon 11 Aug,Sun 10 Aug,Sat 09 Aug",/cas/4575705545.html,sex machine - m4m
"Mon 11 Aug,Sun 10 Aug,Sat 09 Aug",/cas/4612751748.html,Can bottom give great head and massage ! - m4m
"Mon 11 Aug,Sun 10 Aug,Sat 09 Aug",/cas/4612663186.html,it is simple i want some - m4m
